ti:1260405812,2,822,chr2,130937388,130938230,6,3,96.679,815,843,822,0.0
ti:1277163737,14,866,chr21,34982039,34981188,12,1,98.476,840,853,866,0.0
ti:1263498986,1,871,chr7,62373381,62374255,29,3,96.229,842,875,871,0.0
ti:1271941503,1,878,chrX,32463608,32462731,18,2,97.725,859,879,878,0.0
ti:1263499970,5,823,chr7,62378050,62377227,14,6,97.455,804,825,823,0.0
ti:1279162891,8,780,chr7,95963053,95962277,7,4,98.584,766,777,780,0.0
ti:1290400715,5,813,chr17_gl000205_random,2212,1407,31,7,94.834,771,813,825,0.0
ti:1289022266,14,797,chr11,70867294,70868078,8,1,98.854,776,785,797,0.0
ti:1278505707,1,110,chrY,19948865,19948974,6,0,94.545,104,110,110,1.60e-40
ti:1267073117,1,767,chr4,144759270,144760054,21,5,95.032,746,785,767,0.0
ti:1269373912,1,788,chr2,95458290,95457500,6,3,98.862,782,791,788,0.0
ti:1278498085,12,779,chr2,133150882,133150115,8,0,98.958,760,768,779,0.0
ti:1260412432,14,798,chr2,132456454,132455674,8,7,97.716,770,788,798,0.0
ti:1283511391,1,584,chr4,132898832,132898249,31,0,94.692,553,584,584,0.0
ti:1273721962,14,753,chr4,120284248,120284988,7,3,98.652,732,742,753,0.0
ti:1268753281,3,395,chr4,145121043,145120646,26,4,91.729,366,399,412,1.11e-154
ti:1269378250,2,867,chr21,10567817,10566949,14,3,98.044,852,869,867,0.0
ti:1273721608,8,761,chr20,26197763,26197002,7,7,98.031,747,762,761,0.0
ti:1271939388,1,660,chrX,32558054,32557393,7,2,98.640,653,662,660,0.0
ti:1278538161,1,712,chr15,21070904,21070197,4,6,98.597,703,713,712,0.0
ti:1265371731,1,517,chr6,66271053,66270536,8,1,98.263,509,518,517,0.0
ti:1271222714,6,810,chr15,20151717,20150912,10,1,98.635,795,806,810,0.0
ti:1289024777,5,820,chr15,83216861,83217702,6,5,96.200,810,842,820,0.0
ti:1269946122,1,693,chr14,39676438,39675750,68,9,88.522,617,697,693,0.0
ti:1267509252,12,421,chr9,131693483,131693889,16,2,95.366,391,410,460,0.0
ti:1257514575,1,713,chr7,76171700,76172416,11,3,97.908,702,717,713,0.0
ti:1273712341,5,765,chr21,34754307,34755055,14,5,95.300,730,766,765,0.0
ti:1273649744,1,319,chrX,32085787,32086107,8,2,96.885,311,321,319,1.01e-145
ti:1278494219,7,742,chr2,87347137,87347873,10,1,98.507,726,737,742,0.0
ti:1269374542,15,878,chr18,15395195,15394332,15,6,97.578,846,867,878,0.0
ti:1293031560,12,752,chr9,70081675,70080932,15,4,96.787,723,747,752,0.0
ti:1277162214,6,840,chr9,133809761,133808926,13,5,97.852,820,838,840,0.0
ti:1267065947,4,765,chr21,14918735,14917979,7,2,98.425,750,762,765,0.0
ti:1271940278,1,633,chrX,32520204,32520836,9,0,98.578,624,633,633,0.0
ti:1273991906,119,914,chrX,34717743,34716947,11,1,98.494,785,797,914,0.0
ti:1289023506,14,814,chr15,83212129,83211324,3,6,98.515,796,808,814,0.0
ti:1271821108,1,775,chr9,21558530,21559301,16,3,97.548,756,775,775,0.0
ti:1273804255,1,938,chrX,27150571,27151511,3,3,98.729,932,944,938,0.0
ti:1277159064,6,835,chr21,35092652,35091819,9,6,97.494,817,838,835,0.0
ti:1293019054,1,468,chr10,33535704,33535239,4,5,97.034,458,472,468,0.0
ti:1265369484,11,835,chr4_ctg9_hap1,164061,163236,8,5,98.430,815,828,837,0.0
ti:1271795985,1,275,chr9,21395545,21395816,12,3,93.841,259,276,294,1.41e-111
ti:1265375082,3,804,chr6,66112512,66111699,19,7,95.951,782,815,806,0.0
ti:1277172080,2,816,chr21,35045013,35044196,15,5,97.558,799,819,816,0.0
ti:1266489569,16,784,chr16,90234607,90235413,49,4,89.219,720,807,784,0.0
ti:1277158974,6,880,chr21,35140846,35139969,7,3,98.861,868,878,880,0.0
ti:1277169480,13,805,chr20,34172802,34173592,8,2,98.739,783,793,805,0.0
ti:1271228289,12,847,chr2,132468250,132467415,5,0,99.402,831,836,847,0.0
ti:1260413124,1,855,chr4,132899280,132898427,46,8,93.372,803,860,856,0.0
ti:1271821447,3,831,chr9,21574199,21575024,9,7,98.075,815,831,834,0.0
ti:1278528887,4,699,chr7,96288369,96287675,3,1,99.425,692,696,699,0.0
ti:1283503226,5,654,chr2,97769865,97769216,9,0,98.615,641,650,654,0.0
ti:1277674846,10,583,chrY,19996672,19997243,9,2,98.084,563,574,850,0.0
ti:1260414790,1,812,chr1,87877341,87876526,14,6,97.552,797,817,812,0.0
ti:1267067605,2,851,chr15,82587856,82587005,16,4,97.655,833,853,851,0.0
ti:1273996191,1,640,chrX,35519011,35519649,6,1,98.906,633,640,640,0.0
ti:1273711473,1,992,chrX,31736658,31735661,12,3,98.196,980,998,992,0.0
ti:1279164254,1,567,chr15,45400030,45399465,26,1,95.238,540,567,702,0.0
ti:1293032876,1,765,chr10,33578846,33579619,9,7,97.674,756,774,765,0.0
ti:1260406341,15,697,chr1,87962967,87963648,7,1,98.829,675,683,697,0.0
ti:1267520174,1,678,chr2,198657049,198657723,4,1,98.968,671,678,678,0.0
ti:1289018770,12,789,chr11,70984926,70984150,7,1,98.972,770,778,789,0.0
ti:1265379189,1,691,chr9,44416290,44415601,13,6,97.118,674,694,691,0.0
ti:1271825487,11,671,chr3,54602824,54602165,15,3,97.281,644,662,671,0.0
ti:1258784029,5,715,chr7,138342508,138341783,9,2,96.694,702,726,716,0.0
ti:1265384772,9,808,chr5,95991163,95991967,7,2,98.509,793,805,808,0.0
ti:1279156587,12,671,chr2,98205157,98205817,10,1,98.336,650,661,673,0.0
ti:1260402306,3,729,chr7,138339434,138338715,18,3,96.561,702,727,731,0.0
ti:1273725479,6,825,chr2,95406213,95405395,14,3,97.689,803,822,827,0.0
ti:1262145158,1,732,chr7,56172555,56171822,8,2,98.638,724,734,732,0.0
ti:1260410996,13,803,chr1,88010802,88010010,7,2,98.865,784,793,803,0.0
ti:1267080014,652,715,chr3,177099308,177099244,12,1,80.000,52,65,717,2.18e-05
ti:1277895987,13,858,chr4,150498645,150497791,9,2,97.664,836,856,858,0.0
ti:1271798818,2,576,chr9,21232796,21233368,20,2,96.174,553,575,576,0.0
ti:1266495678,5,822,chr21,10412618,10413442,13,6,97.576,805,825,840,0.0
ti:1271217823,6,801,chr21,34733371,34732575,22,4,96.621,772,799,801,0.0
ti:1269364942,12,796,chr9,38516441,38517226,13,1,98.219,772,786,796,0.0
ti:1262140918,2,658,chr7,56165742,56165098,7,2,97.108,638,657,659,0.0
ti:1268745705,1,674,chr2,95489350,95490024,8,2,98.373,665,676,674,0.0
ti:1268754371,1,748,chr5,99715788,99716534,16,4,97.200,729,750,750,0.0
ti:1270256390,1,485,chr9,21172240,21171756,2,0,99.588,483,485,485,0.0
ti:1277666133,1,850,chr7,94254667,94253814,12,3,97.895,837,855,850,0.0
ti:1278537630,9,850,chr20,34172623,34173463,8,1,98.931,833,842,850,0.0
ti:1270120278,1,281,chrX,133672736,133672456,2,0,99.288,279,281,281,1.05e-136
ti:1271824565,1,720,chr3,54556856,54557593,4,4,95.168,709,745,720,0.0
ti:1260406670,20,743,chr1,87990913,87991630,3,6,98.209,713,726,743,0.0
ti:1272052181,1,476,chrX,32249877,32250352,8,0,98.319,468,476,476,0.0
ti:1273727530,1,798,chr20,26122457,26121658,16,4,97.503,781,801,798,0.0
ti:1299346416,1,840,chr17_ctg5_hap1,794045,794893,8,2,97.998,832,849,840,0.0
ti:1266483603,14,785,chr6,66385503,66384734,5,3,98.579,763,774,785,0.0
ti:1263486971,7,822,chr4_ctg9_hap1,115919,115104,7,0,99.142,809,816,822,0.0
ti:1263491102,11,704,chr1,84438203,84437511,8,3,98.417,684,695,704,0.0
ti:1273754961,1,669,chrX,31314366,31313697,10,1,98.358,659,670,669,0.0
ti:1260405850,8,820,chr2,132474141,132473329,7,0,99.139,806,813,820,0.0
ti:1267517868,1,713,chr2,234590570,234589848,14,2,96.680,699,723,713,0.0
ti:1260414182,1,779,chr2,132333775,132333002,28,10,93.774,738,787,779,0.0
ti:1258775279,13,792,chr17,43551511,43552292,10,2,98.465,770,782,792,0.0
ti:1271222238,5,807,chr4,120211659,120210854,9,5,98.020,792,808,810,0.0
ti:1278494741,1,178,chr16,21759899,21759722,7,0,96.067,171,178,184,5.91e-75
ti:1266481379,1,707,chr5,99737569,99736866,16,1,97.313,688,707,707,0.0
ti:1278534017,12,804,chr9,133609920,133610714,12,2,98.239,781,795,804,0.0
ti:1263496162,11,810,chr7,2914375,2913581,57,10,90.582,731,807,810,0.0
ti:1299345519,2,724,chr15,45120567,45121288,6,1,99.032,716,723,724,0.0
ti:1293021222,1,370,chr17_ctg5_hap1,1099626,1099258,20,1,94.324,349,370,539,9.22e-158
ti:1260417462,1,413,chr4,132896502,132896888,29,7,86.683,358,413,413,1.21e-130
ti:1279155121,359,400,chr4,101633300,101633260,2,1,92.857,39,42,848,2.22e-06
ti:1269947078,3,508,chrX,76829312,76828810,6,3,98.221,497,506,508,0.0
ti:1260416233,12,174,chr9,45441825,45441987,9,0,94.479,154,163,175,2.68e-64
ti:1278522242,11,772,chr1,142652755,142653516,20,0,97.375,742,762,772,0.0
ti:1278507338,5,787,chr10,96244389,96245171,1,0,99.872,782,783,787,0.0
ti:1276885331,6,774,chr21,34209162,34208397,11,1,98.179,755,769,774,0.0
ti:1293023859,1,486,chr17_ctg5_hap1,544522,544036,6,1,98.563,480,487,486,0.0
ti:1266488435,11,868,chr9,44439251,44438396,12,4,98.137,843,859,869,0.0
ti:1277903628,3,603,chr6,66293321,66293923,13,1,97.512,588,603,757,0.0
ti:1266490766,1,676,chr6,66346585,66347264,12,1,97.647,664,680,676,0.0
ti:1278504236,1,407,chr6,65725488,65725093,10,11,94.840,386,407,407,1.20e-169
ti:1271227269,14,769,chr18,14372842,14372090,6,3,98.810,747,756,769,0.0
ti:1278518500,12,704,chr17,7901857,7902552,12,4,97.561,680,697,704,0.0
ti:1273723843,1,343,chr20,34287929,34287588,10,3,96.221,331,344,343,3.63e-153
ti:1277170886,3,839,chr21,34221680,34222517,3,1,99.523,834,838,840,0.0
ti:1258771233,1,534,chr2,98306061,98306593,18,1,96.442,515,534,697,0.0
ti:1278510909,5,806,chr19,43418918,43419720,34,4,95.155,766,805,806,0.0
ti:1268742157,7,724,chr2,132531395,132530680,11,2,97.639,703,720,724,0.0
ti:1290400585,1,43,chr17_gl000205_random,91640,91683,2,1,93.182,41,44,454,9.76e-08
ti:1278511560,9,792,chrX,134772405,134773187,4,3,98.350,775,788,792,0.0
ti:1271820942,1,898,chr9,21550040,21549143,7,2,98.999,890,899,899,0.0
ti:1276884867,1,649,chr21,34249822,34250504,9,16,93.704,640,683,649,0.0
ti:1291238281,1,775,chr15,102324128,102324903,16,1,97.809,759,776,778,0.0
ti:1276892750,1,793,chr7_gl000195_random,166813,166002,62,8,89.093,727,816,793,0.0
ti:1289021676,1,824,chr10,81596514,81595691,12,0,98.544,812,824,824,0.0
ti:1278515523,2,787,chr19,39933667,39934447,12,4,96.835,765,790,787,0.0
ti:1268740062,12,593,chr2,198616506,198617090,6,4,98.123,575,586,593,0.0
ti:1278502712,4,438,chr2,133180391,133180825,7,0,98.391,428,435,759,0.0
ti:1277160913,4,813,chr9,99727289,99728088,6,4,97.781,793,811,813,0.0
ti:1265376808,6,792,chr15,21072434,21071634,12,5,96.264,773,803,792,0.0
ti:1269372783,6,776,chr6,66084076,66084840,15,3,97.276,750,771,776,0.0
ti:1271229068,12,840,chr18,15388736,15387908,21,0,97.467,808,829,840,0.0
ti:1262145225,1,829,chr7,56169185,56168351,14,10,96.663,811,839,829,0.0
ti:1266495302,3,803,chr6,65445846,65446649,9,3,98.507,792,804,803,0.0
ti:1269363653,1,585,chr9,69495453,69496039,17,2,96.763,568,587,586,0.0
ti:1283506196,1,820,chr18,14472824,14473650,15,13,96.627,802,830,820,0.0
ti:1290402372,1,847,chrX,3612565,3613414,5,3,99.059,842,850,847,0.0
ti:1263497277,2,272,chr7,2909476,2909746,27,0,90.037,244,271,272,1.00e-97
ti:1276886625,1,825,chr20,26316189,26315362,78,5,89.988,746,829,825,0.0
ti:1257513262,6,833,chr2,92020274,92021105,31,4,95.793,797,832,833,0.0
ti:1262145487,11,814,chr7,156168418,156169215,10,7,97.274,785,807,814,0.0
ti:1279159535,11,766,chr17,45070113,45069379,5,4,96.301,729,757,766,0.0
ti:1278500180,13,756,chr7,71724124,71724876,6,2,97.745,737,754,758,0.0
ti:1271233121,10,838,chr6,66114041,66114872,14,5,97.719,814,833,838,0.0
ti:1273724906,6,759,chr2,132421642,132420889,9,0,98.806,745,754,759,0.0
ti:1278529363,1,138,chr10,46227635,46227772,3,0,97.826,135,138,502,1.95e-58
ti:1265378847,14,830,chr1,222685554,222684733,7,4,98.299,809,823,830,0.0
ti:1279158506,12,774,chr21,34865131,34864369,9,3,97.526,749,768,774,0.0
ti:1283510128,3,815,chr6,65700269,65701082,9,1,98.771,804,814,815,0.0
ti:1273753447,1,659,chrX,31389920,31389261,13,5,97.281,644,662,659,0.0
ti:1269366800,2,804,chr5,99591883,99591049,9,7,95.090,794,835,806,0.0
ti:1278513521,1,732,chr4,190844322,190845050,22,3,96.049,705,734,732,0.0
ti:1273800616,1,328,chrX,31209075,31208747,5,1,98.176,323,329,338,7.61e-156
ti:1268702808,1,274,chrX,79272234,79272507,14,2,94.182,259,275,274,3.26e-113
ti:1270253810,1,515,chr9,21053097,21053611,5,0,99.029,510,515,515,0.0
ti:1267516607,5,558,chr9,131754855,131754302,12,0,97.834,542,554,558,0.0
ti:1277175227,11,216,chr21,34570529,34570323,3,1,98.068,203,207,219,1.46e-93
ti:1271797587,1,533,chr9,21308177,21307646,6,3,98.315,525,534,533,0.0
ti:1271222362,3,540,chr9,66990761,66990229,55,6,88.497,477,539,542,0.0
ti:1277904512,1,709,chr14,41750913,41750209,8,2,98.028,696,710,709,0.0
ti:1273708886,1,679,chrX,31594120,31593441,10,3,98.091,668,681,679,0.0
ti:1271224140,1,720,chr21,34567986,34567267,14,2,97.781,705,721,720,0.0
ti:1269378451,1,808,chr9,42234233,42233425,13,1,98.269,795,809,808,0.0
ti:1273756206,1,649,chrX,102966825,102966178,8,2,98.308,639,650,649,0.0
ti:1272053034,1,664,chrX,32187940,32188604,14,3,97.447,649,666,1019,0.0
ti:1274158590,1,843,chrX,35364327,35365169,13,0,98.458,830,843,843,0.0
ti:1273649255,1,657,chrX,32038894,32038235,16,2,96.823,640,661,657,0.0
ti:1262145676,14,627,chr7,156147536,156146923,24,0,96.091,590,614,641,0.0
ti:1268811341,1,601,chrX,77037374,77036766,7,4,96.890,592,611,604,0.0
ti:1258775396,14,799,chr17,44366548,44365762,9,1,98.729,777,787,799,0.0
ti:1273713553,1,791,chr21,34558169,34557377,14,2,97.982,777,793,793,0.0
ti:1271224460,1,300,chr1,243271385,243271086,2,0,99.333,298,300,300,8.02e-147
ti:1270119954,1,509,chrX,133686169,133685662,6,1,98.625,502,509,509,0.0
ti:1276895823,1,799,chr6,65834755,65835553,9,2,98.625,789,800,799,0.0
ti:1258773206,6,800,chr7,154446747,154447540,13,3,97.990,780,796,801,0.0
ti:1278493840,12,772,chr2,133054553,133053793,7,4,98.558,752,763,772,0.0
ti:1290388416,5,864,chr14,41700057,41700918,23,11,93.508,821,878,864,0.0
ti:1290397493,14,828,chr11,101510534,101509698,147,17,78.318,661,844,853,0.0
ti:1283512840,13,856,chr6,65923670,65922827,19,2,97.515,824,845,856,0.0
ti:1283515730,1,793,chr7,56148234,56149023,2,2,99.369,788,793,793,0.0
ti:1268750529,14,791,chr13,19191188,19191963,7,1,98.843,769,778,791,0.0
ti:1273651011,1,416,chrX,32147503,32147089,14,1,96.394,401,416,416,0.0
ti:1273673589,1,233,chrX,31950148,31949916,9,0,96.137,224,233,233,1.52e-101
ti:1278530006,1,713,chr7,93240131,93239417,11,2,98.182,702,715,713,0.0
ti:1257509231,1,801,chr3,129791224,129790422,12,2,98.257,789,803,801,0.0
ti:1263492228,1,779,chr7,65645986,65645203,5,2,98.724,774,784,779,0.0
ti:1265383624,11,746,chr9,44440718,44439985,16,2,97.554,718,736,746,0.0
ti:1273755039,1,524,chrX,31308999,31308485,6,13,96.388,507,526,527,0.0
ti:1263498831,10,587,chr7,2947661,2947084,6,0,98.962,572,578,594,0.0
ti:1273651449,1,523,chrX,32166228,32166751,11,1,97.710,512,524,523,0.0
ti:1283511850,12,844,chrUn_gl000213,88694,87861,14,1,98.201,819,834,844,0.0
ti:1278512060,7,808,chr4,190772995,190772203,14,3,96.642,777,804,808,0.0
ti:1293030707,1,717,chr17_ctg5_hap1,1400977,1400260,6,3,98.748,710,719,717,0.0
ti:1258785257,14,879,chr7,75690773,75689899,13,8,97.260,852,876,879,0.0
ti:1267075829,4,758,chr9_gl000200_random,92135,92888,16,3,97.487,737,756,758,0.0
ti:1293023075,5,700,chr17,43792897,43793591,11,7,97.425,681,699,700,0.0
ti:1265375827,2,753,chr6,66352961,66353712,8,2,98.672,743,753,753,0.0
ti:1273720462,107,834,chrUn_gl000220,70400,69668,35,4,94.543,693,733,836,0.0
ti:1274160306,1,879,chrX,35229642,35228763,17,3,97.730,861,881,879,0.0
ti:1260410394,1,812,chr4_ctg9_hap1,39179,38367,15,4,96.822,792,818,812,0.0
ti:1265384205,8,754,chr16,74443719,74442973,13,2,97.995,733,748,755,0.0
ti:1269364346,1,743,chr4,144989061,144989805,28,3,95.710,714,746,743,0.0
ti:1273650740,1,749,chrX,32132042,32132791,12,1,98.267,737,750,749,0.0
ti:1271796756,1,471,chr9,21356440,21356940,7,3,92.231,463,502,471,0.0
ti:1268743431,1,766,chr21,14376094,14375334,20,3,96.736,741,766,766,0.0
ti:1283513517,1,820,chr9,68380721,68379906,79,10,88.499,731,826,822,0.0
ti:1279155302,2,852,chr6,66277895,66278765,22,3,95.178,829,871,852,0.0
ti:1271821587,1,365,chr9,21581379,21581751,16,7,91.005,344,378,365,3.00e-139
ti:1271222416,1,792,chr8,118972049,118972841,13,5,97.736,777,795,792,0.0
ti:1283515238,1,700,chr7,67066571,67067270,11,2,98.146,688,701,700,0.0
ti:1260416686,5,829,chr7,138487923,138488748,13,5,97.349,808,830,829,0.0
ti:1273711353,1,882,chrX,31731846,31732724,16,3,97.846,863,882,882,0.0
ti:1265383249,164,751,chr7,45806379,45805792,13,2,97.453,574,589,753,0.0
ti:1273753152,1,468,chrX,31410696,31410243,10,18,94.043,442,470,478,0.0
ti:1258785317,17,853,chr7,75773093,75773926,6,3,98.451,826,839,864,0.0
ti:1278496879,1,438,chr7,64810598,64811033,13,2,96.575,423,438,438,0.0
ti:1290399841,11,742,chrX,3621859,3621108,9,9,95.623,721,754,751,0.0
ti:1263489805,12,853,chr7,62375554,62376399,15,4,97.754,827,846,853,0.0
ti:1273910455,1,900,chrX,31626631,31625727,13,4,97.792,886,906,900,0.0
ti:1267076348,10,805,chr6,65466212,65467008,13,5,97.500,780,800,807,0.0
ti:1270120377,1,393,chrX,133669309,133668918,8,1,97.710,384,393,393,0.0
ti:1271823174,1,613,chr9,21682089,21681477,7,0,98.858,606,613,613,0.0
ti:1258769820,1,591,chr7,153562997,153563567,21,20,93.063,550,591,591,0.0
ti:1273681955,1,418,chrX,31842613,31842198,5,2,98.325,411,418,422,0.0
ti:1263496399,1,822,chr7,65612155,65611319,12,4,96.305,808,839,822,0.0
ti:1273911717,1,1080,chrX,31769209,31770288,14,2,98.520,1065,1081,1080,0.0
ti:1276887814,196,240,chr2,203282460,203282418,4,2,86.667,39,45,706,0.003
ti:1293027774,1,697,chr17_ctg5_hap1,1113791,1113094,8,3,98.426,688,699,697,0.0
ti:1276887073,3,796,chr2,95392963,95392170,10,0,98.741,784,794,796,0.0
ti:1277902759,5,840,chr9,133777384,133778219,16,2,97.849,819,837,840,0.0
ti:1268813142,1,273,chrX,76970535,76970806,13,5,93.455,257,275,278,7.28e-108
ti:1260412237,11,867,chr7,75727097,75727948,9,6,97.445,839,861,867,0.0
ti:1299345243,1,789,chrX,3590991,3590203,13,0,98.352,776,789,789,0.0
ti:1293028878,3,809,chr7_gl000195_random,85722,86526,49,5,92.488,751,812,809,0.0
ti:1257513485,1,676,chr9,97199683,97200358,7,0,98.964,669,676,676,0.0
ti:1266497137,4,776,chr17,20615972,20616746,39,8,93.214,728,781,777,0.0
ti:1265373728,11,793,chr4,120409461,120408680,6,1,99.106,776,783,797,0.0
ti:1273910889,1,905,chrX,31677588,31678503,13,1,97.380,892,916,905,0.0
ti:1289016907,15,883,chr10,81488290,81487422,11,4,98.278,856,871,883,0.0
ti:1271796580,1,650,chr9,21363571,21364203,21,5,93.558,610,652,650,0.0
ti:1299344870,478,510,chr9,26879221,26879253,3,0,90.909,30,33,639,0.031
ti:1269946705,1,531,chrX,76850571,76850041,7,2,98.308,523,532,531,0.0
ti:1260408996,11,670,chr2,130989632,130988973,17,0,97.424,643,660,670,0.0
ti:1271218436,1,827,chr21,34597744,34596924,7,5,97.473,810,831,827,0.0
