ti:171438056,1,738,chr3,155814832,155815569,4,0,99.458,734,738,738,0.0
ti:171418889,1,826,chr7,110958499,110957674,4,0,99.516,822,826,826,0.0
ti:171449627,1,594,chr4,138888324,138887731,2,0,99.663,592,594,594,0.0
ti:171426471,19,654,chr7,43678703,43679335,2,2,99.214,631,636,654,0.0
ti:171407854,1,712,chr15,83168323,83167612,11,0,98.455,701,712,712,0.0
ti:171407496,1,508,chr5,74170548,74171056,9,1,98.035,499,509,508,0.0
ti:171437912,14,714,chr21,36710830,36711538,6,1,98.025,695,709,732,0.0
ti:171474445,2,676,chr3,164618660,164619330,7,2,97.784,662,677,676,0.0
ti:171415693,20,338,chr17,20154863,20154545,1,0,99.687,318,319,338,5.55e-158
ti:171462649,23,376,chr2,231369270,231368916,6,1,98.028,348,355,376,1.29e-168
ti:171450769,1,796,chr7,126875039,126874245,5,1,99.246,790,796,796,0.0
ti:171424315,1,611,chr1,92245737,92246360,9,2,95.847,600,626,611,0.0
ti:171472822,1,718,chr4,65888376,65887660,18,3,97.079,698,719,718,0.0
ti:171426047,13,588,chr16,12096042,12096623,6,2,97.938,570,582,588,0.0
ti:171406201,19,549,chr8,115766738,115766207,12,1,97.556,519,532,549,0.0
ti:171404270,1,680,chr1,116579757,116580437,4,2,98.974,675,682,680,0.0
ti:171453667,1,338,chr1,39122994,39123331,8,0,97.633,330,338,338,4.75e-159
ti:171449551,1,528,chr7,11018306,11018836,8,2,97.928,520,531,528,0.0
ti:171451896,5,775,chr16,21448241,21447463,13,3,96.799,756,781,775,0.0
ti:171406269,1,751,chr17,16090012,16090763,3,2,99.203,747,753,751,0.0
ti:171466337,4,805,chr1,217480845,217480028,15,4,95.493,784,821,805,0.0
ti:171457133,2,839,chr1,163108475,163107638,14,0,98.329,824,838,839,0.0
ti:171465616,1,549,chr5,37750102,37749559,5,4,97.818,538,550,549,0.0
ti:171464768,1,326,chr22,40851783,40852116,5,1,96.108,321,334,326,1.88e-149
ti:171473355,1,786,chr7,123048419,123049204,6,0,99.237,780,786,786,0.0
ti:171467505,1,774,chr1,202431534,202432307,9,0,98.837,765,774,774,0.0
ti:171412614,1,858,chr18,9534418,9533560,12,1,98.487,846,859,858,0.0
ti:171468290,1,814,chr4,70852932,70852114,19,2,97.070,795,819,814,0.0
ti:171406152,20,660,chr6,170696522,170695883,6,1,98.908,634,641,660,0.0
ti:171403141,1,741,chr5,102974522,102973777,17,2,97.051,724,746,741,0.0
ti:171473568,2,820,chr2,237636480,237637304,18,4,97.091,801,825,820,0.0
ti:171443054,10,641,chr6,154198675,154198044,8,2,97.795,621,635,641,0.0
ti:171482310,1,344,chr19,35559859,35560202,8,0,97.674,336,344,344,8.82e-163
ti:171461969,1,660,chr6,104123167,104122510,11,1,98.030,647,660,660,0.0
ti:171481885,12,487,chr8,82667690,82668165,4,0,99.160,472,476,487,0.0
ti:171444546,5,782,chr4,142403005,142403782,10,2,98.460,767,779,782,0.0
ti:171468897,1,778,chr8,7770475,7771252,16,0,97.943,762,778,778,0.0
ti:171431078,7,758,chr20,30007886,30007135,10,0,98.670,742,752,758,0.0
ti:171416737,2,602,chr2,175206677,175207277,6,0,99.002,595,601,602,0.0
ti:171414949,14,656,chr3,6998709,6998067,4,0,99.378,639,643,656,0.0
ti:171481402,1,689,chr17,74035496,74036184,20,0,97.097,669,689,689,0.0
ti:172667699,1,775,chr21,25030888,25030115,1,1,99.742,773,775,775,0.0
ti:171434944,1,710,chr5,30807649,30808358,9,0,98.732,701,710,710,0.0
ti:171470728,13,482,chr7,124467805,124468269,13,2,96.170,452,470,482,0.0
ti:171436280,11,206,chr6,139580317,139580511,1,1,98.980,194,196,206,2.17e-90
ti:171447692,19,324,chr6,99001695,99001996,6,3,96.732,296,306,589,2.36e-136
ti:171479002,1,821,chr4,111855409,111856234,11,2,98.063,810,826,821,0.0
ti:171416053,1,607,chr2,133340466,133339859,18,1,96.875,589,608,607,0.0
ti:171429239,1,658,chr7,30070052,30069391,5,3,98.341,652,663,658,0.0
ti:171446271,20,549,chr20,1485292,1484760,12,1,97.186,518,533,549,0.0
ti:171429809,1,746,chr16,80246745,80246000,8,0,98.928,738,746,746,0.0
ti:171468357,1,726,chr14,20024079,20024809,10,3,97.948,716,731,726,0.0
ti:171454883,6,222,chr16,24925836,24926052,6,0,97.235,211,217,222,2.70e-97
ti:171438757,1,791,chr9,88224324,88225112,7,2,98.611,781,792,791,0.0
ti:171451713,1,785,chr1,191582374,191583167,10,3,97.607,775,794,785,0.0
ti:171462775,1,710,chr7,22619553,22618844,9,0,98.732,701,710,710,0.0
ti:171463146,2,860,chr20,54160286,54159428,8,0,99.069,851,859,860,0.0
ti:171402565,1,806,chr17,18499609,18498804,2,0,99.752,804,806,806,0.0
ti:171412005,1,719,chr3,20299782,20299064,7,0,99.026,712,719,719,0.0
ti:171474005,1,297,chr6,24695728,24696026,1,2,98.997,296,299,297,4.35e-143
ti:171447696,22,637,chr6,86050481,86051097,3,2,99.029,612,618,637,0.0
ti:171470141,1,763,chr3,98784648,98785413,17,1,97.389,746,766,763,0.0
ti:171437766,1,748,chr4,163937636,163938381,14,2,97.861,732,748,748,0.0
ti:171437947,5,766,chr6,150877812,150877046,11,3,97.914,751,767,766,0.0
ti:171459097,2,402,chr6,139250332,139250736,2,4,98.519,399,405,402,0.0
ti:171481100,3,388,chr17,15301817,15301432,7,0,98.187,379,386,388,0.0
ti:171453555,1,668,chr21,33125908,33126573,11,1,98.054,655,668,668,0.0
ti:171421051,1,518,chr1,34641438,34640917,7,3,97.893,511,522,518,0.0
ti:171437528,16,557,chr3,20361953,20362494,4,0,99.262,538,542,557,0.0
ti:171463856,11,697,chr8,33036504,33035816,10,1,98.258,677,689,697,0.0
ti:171471227,1,850,chr9,127796995,127797843,15,1,98.118,834,850,850,0.0
ti:171457639,1,796,chr7,38230367,38229575,7,3,98.494,785,797,796,0.0
ti:171447936,17,672,chr2,114283796,114283140,6,1,98.935,650,657,672,0.0
ti:171420058,20,659,chr21,22862043,22861404,8,0,98.750,632,640,659,0.0
ti:171411417,5,282,chr8,75023212,75023490,11,1,95.699,267,279,282,3.27e-121
ti:171422101,1,206,chr17,16490262,16490057,5,0,97.573,201,206,206,1.59e-92
ti:171436755,1,688,chr1,26556778,26556061,8,3,94.708,680,718,688,0.0
ti:171448445,1,838,chr6,45498143,45497306,6,0,99.284,832,838,838,0.0
ti:171453203,2,751,chr22,29714212,29713461,8,2,98.670,742,752,751,0.0
ti:171422982,1,698,chr1,222063667,222064366,12,2,98.000,686,700,698,0.0
ti:171414814,2,624,chr8,16713027,16712403,12,2,97.760,611,625,624,0.0
ti:171461732,13,560,chr1,52415533,52416080,15,0,97.263,533,548,560,0.0
ti:171421926,1,589,chr21,32764178,32764766,10,0,98.302,579,589,589,0.0
ti:171433669,1,654,chr6,35862035,35861386,6,1,98.471,644,654,654,0.0
ti:171402854,1,706,chr4,172586228,172585523,11,2,98.161,694,707,706,0.0
ti:171473197,1,436,chr17,70222015,70222479,12,4,91.183,424,465,436,3.15e-179
ti:171434802,1,615,chr2,87138263,87138878,9,1,98.377,606,616,615,0.0
ti:171408953,1,839,chr5,60570875,60570036,0,1,99.881,839,840,839,0.0
ti:171420725,1,728,chr2,161130422,161131150,7,3,98.630,720,730,728,0.0
ti:171445342,1,738,chr9,35382586,35383327,7,1,98.518,731,742,738,0.0
ti:171449926,6,355,chr10,76827513,76827166,10,2,96.571,338,350,355,1.71e-158
ti:171405352,1,756,chr1,29408541,29409300,8,1,98.421,748,760,756,0.0
ti:171417907,2,539,chr2,114293669,114294207,12,1,97.588,526,539,539,0.0
ti:171418404,1,585,chr1,13421457,13420872,28,2,94.719,556,587,587,0.0
ti:171466702,4,838,chr17,69759384,69758552,15,1,97.964,818,835,838,0.0
ti:171445863,1,667,chr19,12656194,12656848,9,1,96.852,646,667,667,0.0
ti:171443353,1,455,chr2,45817057,45816603,7,0,98.462,448,455,455,0.0
ti:171409870,1,288,chr20,6089047,6088760,8,0,97.222,280,288,288,2.03e-132
ti:171450939,6,400,chr20,61487638,61487247,26,2,92.658,366,395,400,1.67e-159
ti:171439334,3,732,chr5,169831302,169830573,5,0,99.315,725,730,732,0.0
ti:171421798,1,607,chr19,6108634,6108028,4,0,99.341,603,607,607,0.0
ti:171465136,1,514,chr9,94812306,94811794,11,1,97.665,502,514,514,0.0
ti:171443202,1,704,chr1,92930166,92930869,6,0,99.148,698,704,704,0.0
ti:171448967,1,808,chr4,12321163,12321969,9,1,98.762,798,808,808,0.0
ti:171465518,1,773,chr20,5832557,5831782,12,2,98.067,761,776,773,0.0
ti:171477255,1,540,chr18,3440124,3439583,7,1,98.339,533,542,540,0.0
ti:171480064,1,785,chr8,34000447,33999667,3,2,98.855,777,786,785,0.0
ti:171425637,3,769,chr1,83971646,83972415,14,6,97.280,751,772,769,0.0
ti:171416945,1,305,chr1,119481310,119481007,7,1,97.377,297,305,305,2.10e-140
ti:171429370,1,650,chr16,83317205,83317855,21,1,96.621,629,651,650,0.0
ti:171419576,1,675,chr5,157503493,157502817,7,3,98.378,667,678,675,0.0
ti:171449733,1,854,chr4,98907246,98908100,7,1,99.064,847,855,854,0.0
ti:171447746,3,645,chr6,13430425,13429782,5,1,99.068,638,644,645,0.0
ti:171434348,1,513,chr9,13387041,13386529,11,0,97.856,502,513,513,0.0
ti:171460991,67,881,chr2,12844921,12845735,11,0,98.650,804,815,881,0.0
ti:171437136,2,630,chr2,151478023,151478651,14,0,97.774,615,629,630,0.0
ti:171408855,14,622,chr8,117151430,117152038,9,0,98.522,600,609,622,0.0
ti:171425946,14,665,chr1,64601481,64602132,10,0,98.466,642,652,665,0.0
ti:171416401,14,659,chr19,52141994,52142639,6,0,99.071,640,646,659,0.0
ti:171449063,15,528,chr10,104142258,104142771,1,0,99.805,513,514,528,0.0
ti:171474478,20,646,chr13,94350550,94349925,15,1,97.448,611,627,646,0.0
ti:171433284,1,622,chr2,47309796,47309165,7,3,97.310,615,632,622,0.0
ti:171471526,1,412,chr5,63303603,63304016,7,2,97.826,405,414,412,0.0
ti:171420987,16,706,chr5,83134916,83135606,9,0,98.698,682,691,706,0.0
ti:171407975,1,664,chr15,79220558,79219896,5,1,99.096,658,664,664,0.0
ti:171469818,1,828,chr4,112858894,112858071,5,1,98.913,819,828,828,0.0
ti:171445815,21,545,chr3,38529548,38530072,6,0,98.857,519,525,545,0.0
ti:171475239,1,704,chr5,44784989,44784286,5,0,99.290,699,704,704,0.0
ti:171464947,1,530,chrUn_gl000224,106797,107336,34,4,91.497,495,541,530,0.0
ti:171456568,1,726,chr8,114962125,114961400,8,2,98.624,717,727,726,0.0
ti:171436437,1,264,chr5,70943337,70943075,6,1,97.348,257,264,264,3.55e-120
ti:171429227,5,857,chr16,46843262,46844115,8,1,98.946,845,854,857,0.0
ti:171421585,1,544,chr18,54814293,54814839,8,3,97.628,535,548,544,0.0
ti:171450508,4,421,chr5,76153097,76153509,7,1,97.129,406,418,423,0.0
ti:171433183,4,544,chr16,77629378,77628836,14,2,97.053,527,543,544,0.0
ti:171473692,2,530,chr1,210097066,210097596,10,2,97.740,519,531,530,0.0
ti:171412524,1,655,chr2,44497575,44498229,9,0,98.626,646,655,655,0.0
ti:171468656,1,846,chr7,47160233,47161079,15,1,98.111,831,847,846,0.0
ti:171463253,4,786,chr20,58836695,58835911,6,1,98.981,777,785,786,0.0
ti:171439528,20,680,chr19,4160930,4161589,8,1,98.638,652,661,680,0.0
ti:171434493,1,767,chr8,92922908,92922142,8,0,98.957,759,767,767,0.0
ti:171474340,1,673,chr6,36136472,36135785,16,4,95.210,656,689,673,0.0
ti:171408893,1,773,chr18,8766881,8767653,13,0,98.318,760,773,773,0.0
ti:171415204,1,629,chr1,113741358,113741991,24,2,95.426,605,634,629,0.0
ti:171408867,1,289,chr7,115065606,115065897,5,1,97.260,284,292,289,1.74e-133
ti:171475001,1,171,chr15,39269485,39269313,3,2,97.110,168,173,171,2.16e-73
ti:171455688,1,723,chr3,66456417,66457138,20,1,97.095,702,723,723,0.0
ti:171437702,10,507,chr5,104113792,104113297,9,1,97.791,487,498,507,0.0
ti:171410879,1,508,chr4,110968416,110967909,2,0,99.606,506,508,508,0.0
ti:171476063,3,817,chrX,150297403,150298221,9,1,98.413,806,819,817,0.0
ti:171469365,1,584,chr3,69757842,69757259,12,2,97.607,571,585,588,0.0
ti:171483537,2,911,chr4,71657040,71657948,6,3,98.794,901,912,911,0.0
ti:171407906,1,739,chr19,19034968,19035708,10,2,98.381,729,741,739,0.0
ti:171452096,1,424,chr3,160564017,160564441,10,1,97.412,414,425,424,0.0
ti:171459363,1,690,chr21,34324107,34324796,20,0,97.101,670,690,690,0.0
ti:171437611,1,716,chr4,84680605,84679891,14,1,97.905,701,716,716,0.0
ti:171444107,6,617,chr2,91974182,91974796,18,3,96.266,593,616,617,0.0
ti:171417175,19,619,chrX,55461461,55460861,4,0,99.334,597,601,619,0.0
ti:171419342,1,751,chr1,179989142,179989893,1,1,99.734,750,752,751,0.0
ti:171450414,4,822,chr2,140139509,140140325,6,2,99.023,811,819,822,0.0
ti:171470254,1,856,chr15,98472551,98471695,16,1,98.016,840,857,856,0.0
ti:171403712,1,765,chr7,116796921,116797685,3,0,99.608,762,765,765,0.0
ti:171423098,1,692,chr6,107585240,107585931,5,0,99.277,687,692,692,0.0
ti:171443279,24,675,chr10,59541598,59542252,9,2,98.168,643,655,675,0.0
ti:171452443,14,617,chr4,93012577,93011972,5,1,98.845,599,606,617,0.0
ti:171447533,4,396,chr7,128290493,128290103,7,2,97.710,384,393,396,0.0
ti:171427852,13,604,chr7,106724687,106724096,15,0,97.466,577,592,604,0.0
ti:171442298,1,667,chr3,45461413,45462077,9,1,98.351,656,667,667,0.0
ti:171409529,1,669,chr4,103819293,103819956,10,1,97.758,654,669,669,0.0
ti:171456505,1,416,chrX,114752676,114752260,2,1,99.281,414,417,416,0.0
ti:171476760,1,384,chr1,235542337,235541961,5,2,96.364,371,385,388,1.78e-174
ti:171458725,1,848,chr7,22711424,22712253,8,2,96.240,819,851,848,0.0
ti:171446705,4,831,chr4,116906302,116907129,22,2,97.105,805,829,831,0.0
ti:171473416,14,466,chr17,14898542,14898998,8,1,97.374,445,457,466,0.0
ti:171454433,14,588,chrUn_gl000217,158802,159385,7,2,97.260,568,584,588,0.0
ti:171479557,11,660,chr7,131385944,131386590,8,2,98.308,639,650,660,0.0
ti:171473458,1,679,chr2,70723342,70724022,8,2,98.532,671,681,679,0.0
ti:171435941,1,570,chr2,194577014,194576444,7,1,98.599,563,571,570,0.0
ti:171444428,1,427,chr1,208295122,208295548,6,0,98.595,421,427,427,0.0
ti:171453660,1,498,chr4,179770065,179769568,10,0,97.992,488,498,498,0.0
ti:171422395,21,467,chr5,149880566,149880120,6,2,98.214,440,448,467,0.0
ti:171476464,14,699,chr3,58587454,58588138,7,1,98.834,678,686,699,0.0
ti:171433821,1,762,chr6,49673540,49674300,7,1,98.950,754,762,762,0.0
ti:171402524,1,658,chr2,202244338,202244993,10,1,98.176,646,658,658,0.0
ti:171421033,1,598,chr4,59874024,59874622,1,2,99.333,596,600,598,0.0
ti:171416730,1,544,chr7,11326029,11326569,12,1,97.243,529,544,544,0.0
ti:171459223,1,274,chr7,7120626,7120899,1,0,99.635,273,274,274,4.78e-134
ti:171465899,1,446,chr7,136642647,136643092,12,0,97.309,434,446,446,0.0
ti:171456382,1,801,chr20,1655138,1655938,8,0,99.001,793,801,801,0.0
ti:171436753,2,715,chr6,109667617,109666898,8,6,98.056,706,720,715,0.0
ti:171455967,3,530,chr7,143827709,143827181,15,2,96.234,511,531,530,0.0
ti:171470802,1,728,chr3,153554418,153555145,10,0,98.626,718,728,728,0.0
ti:171460537,13,584,chr2,96682034,96682604,10,1,98.077,561,572,584,0.0
ti:171456720,3,771,chr9,68789204,68788434,12,1,98.184,757,771,771,0.0
ti:171434594,11,644,chr6,127094084,127093452,5,1,99.054,628,634,644,0.0
ti:171402413,2,602,chr2,151307030,151307629,10,1,98.170,590,601,602,0.0
ti:171477171,7,878,chr8,17305395,17306265,21,1,97.477,850,872,878,0.0
ti:171464359,1,479,chr3,160564026,160564504,11,0,97.704,468,479,480,0.0
ti:171424811,3,711,chr4,12049687,12048978,9,1,98.592,700,710,713,0.0
ti:171445622,1,729,chr1,59550359,59551102,7,3,96.252,719,747,729,0.0
ti:171469175,1,607,chr9,69161719,69161087,11,3,93.849,595,634,607,0.0
ti:171449380,1,476,chr2,187085630,187085155,18,0,96.218,458,476,476,0.0
ti:171450396,17,548,chr2,239307150,239307681,8,2,97.383,521,535,548,0.0
ti:171464575,1,422,chr5,9448239,9447815,4,2,98.353,418,425,422,0.0
ti:171473155,1,573,chr20,25848689,25848083,67,12,81.863,501,612,573,9.84e-158
ti:171450069,1,872,chr2,192255133,192254264,9,1,98.739,861,872,872,0.0
ti:171454588,2,546,chr1,150916603,150917149,3,2,99.086,542,547,546,0.0
ti:171403763,1,459,chr2,76757400,76756941,4,3,98.482,454,461,591,0.0
ti:171445339,4,618,chr20,50051463,50050849,6,0,99.024,609,615,618,0.0
ti:171455093,1,534,chr15,50152498,50153031,11,0,97.940,523,534,534,0.0
ti:171464233,14,560,chr9,111876936,111876390,11,0,97.989,536,547,560,0.0
ti:171450861,2,835,chr8,93974669,93973836,6,0,99.281,828,834,835,0.0
ti:171434358,1,720,chr9,70992109,70991326,8,6,90.816,712,784,720,0.0
ti:171409469,1,653,chr3,36421255,36420600,9,3,98.171,644,656,653,0.0
ti:171454296,3,659,chr6,128849800,128850456,8,0,98.782,649,657,660,0.0
ti:171429020,7,788,chr1,213205781,213206546,9,2,96.803,757,782,788,0.0
ti:171459661,7,746,chr19,57336415,57337155,9,1,98.650,731,741,746,0.0
ti:171479184,1,705,chr2,104587899,104588602,9,2,98.300,694,706,705,0.0
ti:171446032,14,456,chr9,112297104,112297546,11,0,97.517,432,443,456,0.0
ti:171447240,12,687,chr19,22644564,22645260,19,5,93.429,654,700,687,0.0
ti:171467607,1,448,chr20,10742725,10743172,14,0,96.875,434,448,448,0.0
ti:171423288,1,564,chr18,42269897,42270456,11,1,97.340,549,564,564,0.0
ti:171462149,1,805,chr20,51493083,51492281,16,1,97.764,787,805,805,0.0
ti:171404956,15,626,chr1,225626285,225625674,11,0,98.203,601,612,626,0.0
ti:171483190,2,845,chr1,234231278,234230433,8,2,98.349,834,848,845,0.0
ti:171465017,1,636,chr4,146704632,146705267,10,2,98.116,625,637,636,0.0
ti:171418517,1,766,chr7,84988866,84989629,13,2,97.013,747,770,766,0.0
ti:171453672,4,693,chr4,63270950,63270260,12,1,98.119,678,691,693,0.0
ti:171443910,1,660,chr3,58281920,58282579,12,0,98.182,648,660,660,0.0
ti:171472112,1,863,chr1,17285440,17284577,11,1,98.611,852,864,863,0.0
ti:171436010,13,621,chr9,123228698,123229307,6,1,98.852,603,610,621,0.0
ti:171443464,1,680,chr2,146314156,146314835,9,0,98.676,671,680,680,0.0
ti:171442174,15,699,chrUn_gl000220,59242,58556,42,2,93.595,643,687,699,0.0
ti:171410837,9,380,chr4,186733194,186732822,6,1,98.123,366,373,380,3.17e-178
ti:171406174,1,639,chr9,20564412,20565047,4,2,98.905,632,639,639,0.0
ti:171405269,1,217,chr4,184704240,184704026,7,2,95.853,208,217,217,1.98e-91
ti:171452076,6,797,chrX,139518694,139519487,4,2,99.244,788,794,797,0.0
ti:171425871,1,814,chr9,94875960,94875153,6,1,98.526,802,814,814,0.0
ti:171471839,14,578,chr11,111724131,111723570,7,1,98.230,555,565,578,0.0
ti:171451239,13,314,chr7_gl000195_random,41323,41021,19,1,93.399,283,303,314,2.70e-123
ti:171407523,15,493,chr16,68975054,68975525,11,4,95.833,460,480,493,0.0
ti:171436784,16,662,chr8,121418200,121417557,3,1,99.073,641,647,662,0.0
ti:171428490,8,786,chr6,57695591,57696369,5,0,99.358,774,779,786,0.0
ti:171473904,6,543,chr4,54221206,54220667,7,2,98.333,531,540,543,0.0
ti:171419118,13,695,chr18,74598213,74598884,11,1,96.779,661,683,695,0.0
ti:171404194,1,428,chr3,193719337,193719764,1,2,99.301,426,429,814,0.0
ti:171424356,4,691,chr15,63695732,63696417,11,2,97.823,674,689,691,0.0
ti:171412200,1,712,chr1,28126049,28125338,19,2,96.779,691,714,712,0.0
ti:171404584,1,592,chr1,202636067,202636662,9,1,97.819,583,596,592,0.0
ti:171427535,2,613,chr9,1528425,1529036,5,0,99.183,607,612,613,0.0
ti:171442084,1,588,chr6,163741686,163742274,8,1,98.472,580,589,588,0.0
ti:171438678,1,749,chr22,37183010,37182262,13,2,98.000,735,750,749,0.0
ti:171473057,14,678,chr1,174864548,174865209,7,3,98.198,654,666,678,0.0
ti:171463124,1,568,chr22,45564296,45564831,11,4,91.754,523,570,568,0.0
ti:171436905,1,822,chr1,115942801,115941980,12,0,98.540,810,822,822,0.0
ti:171438280,1,637,chr1,243221878,243221242,16,0,97.488,621,637,637,0.0
ti:171405980,19,660,chr4,9329391,9328751,28,1,95.483,613,642,660,0.0
ti:171447661,4,550,chr7,38284993,38285542,28,3,94.011,518,551,550,0.0
ti:171408144,1,358,chr5,163197710,163197353,3,0,99.162,355,358,360,4.09e-176
ti:171453147,1,604,chr6,33713771,33713168,9,0,98.510,595,604,604,0.0
ti:171416897,14,553,chr18,47291477,47292019,9,1,97.790,531,543,553,0.0
ti:171445925,1,476,chr17,2654072,2653593,16,2,95.833,460,480,476,0.0
ti:171411980,3,611,chr1,115067705,115068313,6,0,99.015,603,609,611,0.0
ti:171484030,11,639,chr1,37770519,37771146,7,1,98.728,621,629,639,0.0
ti:171459614,1,623,chr15,43719262,43718641,11,1,98.074,611,623,623,0.0
ti:171456595,1,736,chr3,120352990,120352248,6,1,98.250,730,743,736,0.0
ti:171476815,13,660,chr2,69037151,69036505,13,1,97.840,634,648,660,0.0
ti:171406796,4,700,chr5,172944274,172944973,10,5,97.860,686,701,700,0.0
ti:171448726,1,420,chr8,39627400,39626984,6,3,97.857,411,420,420,0.0
ti:171484357,1,716,chr6,36730857,36731566,9,4,97.629,700,717,727,0.0
ti:171461400,1,839,chr2,14863147,14862307,15,2,97.979,824,841,839,0.0
ti:171421873,1,597,chr9,109535997,109535401,9,0,98.492,588,597,597,0.0
ti:171473215,1,789,chr7,103631548,103630756,9,1,98.361,780,793,789,0.0
ti:171480886,1,577,chr9,328977,329552,6,1,98.787,570,577,577,0.0
ti:171449051,1,437,chr5,123500542,123500972,6,2,97.254,425,437,437,0.0
ti:171472611,14,468,chr4,9551172,9551625,10,1,97.582,444,455,468,0.0
ti:171411033,1,705,chr15,40130811,40130103,11,6,97.051,691,712,705,0.0
ti:171455569,14,521,chr16,72127196,72127703,3,0,99.409,505,508,521,0.0
ti:171447690,1,662,chr6,23405411,23404751,11,3,96.997,646,666,671,0.0
ti:171435596,1,724,chr2,238819700,238820424,7,1,98.897,717,725,724,0.0
ti:171412570,7,592,chr1,42417671,42417085,5,1,98.978,581,587,594,0.0
ti:171412359,1,633,chr3,57456787,57456155,8,0,98.736,625,633,633,0.0
ti:171417412,14,611,chr16,77837845,77837247,12,1,97.830,586,599,611,0.0
ti:171431456,1,694,chr3,136317447,136316748,11,1,97.571,683,700,694,0.0
ti:171410066,16,502,chr9,70983456,70982971,13,3,96.721,472,488,502,0.0
ti:171473341,6,852,chr2,208777177,208776331,3,0,99.646,844,847,852,0.0
ti:171411731,2,543,chr16,52624802,52625344,8,1,98.343,534,543,543,0.0
ti:171427669,2,732,chr7,103737893,103738624,5,1,99.180,726,732,732,0.0
ti:171427147,1,722,chr4,120516207,120516932,8,3,98.347,714,726,722,0.0
ti:171440108,1,786,chr1,246050035,246049250,9,2,98.602,776,787,786,0.0
ti:171447733,13,593,chr9,99345127,99345708,12,2,97.427,568,583,593,0.0
ti:171431576,2,779,chr1,102994934,102995711,6,0,99.229,772,778,779,0.0
ti:171476639,1,774,chr3,4705236,4704467,10,7,97.426,757,777,774,0.0
ti:171420016,3,641,chr11,134858078,134858708,17,3,95.781,613,640,641,0.0
ti:171420497,8,694,chr17,78698843,78698156,9,1,98.547,678,688,694,0.0
ti:171419680,20,695,chr4,49101156,49100489,103,12,81.168,556,685,695,3.89e-173
ti:171422179,13,575,chr4,190422962,190422401,8,1,98.401,554,563,575,0.0
ti:171448196,1,730,chr1,221188959,221188230,8,0,98.904,722,730,730,0.0
ti:171443982,1,797,chr6,18397844,18397047,8,1,98.872,789,798,797,0.0
