ti:186780008,1,908,chr1,11815257,11814350,6,0,99.339,902,908,908,0.0
ti:186119856,1,746,chr8,110270666,110269917,8,4,98.400,738,750,752,0.0
ti:186744136,289,752,chr2,115592901,115592478,96,30,69.593,325,467,780,1.40e-24
ti:187309922,1,689,chr10,109981075,109981754,6,2,97.823,674,689,689,0.0
ti:186086400,5,797,chr10,42398994,42398202,97,2,87.531,695,794,797,0.0
ti:186766664,6,842,chr6,48227977,48228813,3,0,99.642,834,837,842,0.0
ti:186770604,1,858,chr4,116490284,116489427,7,2,98.952,850,859,858,0.0
ti:186858693,92,861,chr12,38537365,38536597,13,1,98.182,756,770,861,0.0
ti:187308431,1,680,chr6,125246882,125246203,19,4,96.340,658,683,680,0.0
ti:186765412,22,631,chr8,48570025,48569417,5,1,99.016,604,610,631,0.0
ti:186843811,1,147,chr9,131274523,131274377,5,4,92.667,139,150,147,1.42e-51
ti:186749452,1,666,chr21,30895471,30894814,12,5,96.702,645,667,666,0.0
ti:186784199,1,545,chr11,57979560,57979017,6,1,98.716,538,545,545,0.0
ti:182877244,1,600,chr8,97253303,97253901,23,1,96.000,576,600,600,0.0
ti:186840994,9,637,chr7,87685850,87686480,5,1,98.891,624,631,637,0.0
ti:182874829,1,669,chr10,43553623,43554291,3,0,99.552,666,669,669,0.0
ti:186778659,17,275,chr1,156252057,156251799,1,0,99.614,258,259,275,4.95e-126
ti:186079709,2,861,chrX,61732325,61733185,140,3,83.411,719,862,862,0.0
ti:187293206,1,675,chr16,57810785,57811460,9,1,98.521,666,676,675,0.0
ti:180025987,1,728,chr7,16671183,16670456,6,0,99.176,722,728,728,0.0
ti:187293454,1,649,chr6,114258859,114258213,8,4,97.546,636,652,649,0.0
ti:186799884,3,804,chr2,21678244,21677443,4,0,99.501,798,802,804,0.0
ti:186825948,1,724,chr8,25264669,25265393,12,1,98.207,712,725,724,0.0
ti:187291400,2,668,chr6,25758726,25758060,6,0,99.100,661,667,668,0.0
ti:186819950,20,684,chr13,43869788,43870446,9,2,97.447,649,666,684,0.0
ti:186729337,10,822,chr3,18437532,18438349,14,3,97.436,798,819,822,0.0
ti:186796384,1,660,chr1,76446028,76445370,15,1,97.576,644,660,660,0.0
ti:182877041,14,668,chr8,97246880,97247519,3,4,96.353,634,658,668,0.0
ti:182878748,21,653,chr8,97195361,97194733,3,2,98.894,626,633,654,0.0
ti:186756387,1,725,chr2,168291902,168292660,10,3,94.203,715,759,725,0.0
ti:186117031,12,757,chrY,22807829,22807082,11,1,98.262,735,748,757,0.0
ti:186786515,8,924,chr13,111151840,111150923,22,1,97.495,895,918,924,0.0
ti:186088768,1,873,chr3,80618176,80619048,6,0,99.313,867,873,873,0.0
ti:179868348,14,356,chr6,90312736,90313087,2,2,96.875,341,352,356,3.67e-161
ti:186708963,8,750,chr6,99027156,99027898,4,0,99.462,739,743,750,0.0
ti:182874739,1,474,chr10,43558318,43558792,8,2,97.275,464,477,474,0.0
ti:186116420,1,326,chr5,72939311,72939638,8,2,96.951,318,328,326,1.88e-149
ti:186749154,1,936,chr5,142308445,142307510,10,6,98.296,923,939,936,0.0
ti:186836337,13,737,chr13,32221294,32220568,9,2,98.487,716,727,737,0.0
ti:186114423,3,643,chr9,44993288,44992609,47,13,87.353,594,680,702,0.0
ti:186745285,3,221,chr16,26076186,26075968,5,0,97.717,214,219,221,1.96e-99
ti:186862789,2,843,chr18,49490721,49491579,17,5,93.563,814,870,845,0.0
ti:186734634,5,861,chr20,25059523,25058664,11,5,98.142,845,861,861,0.0
ti:186781768,1,785,chr19,13801161,13800377,10,0,98.726,775,785,785,0.0
ti:187311812,1,715,chr13,47805680,47806395,6,3,98.745,708,717,715,0.0
ti:186121325,1,869,chr8,34840346,34841219,7,4,98.627,862,874,869,0.0
ti:186083597,4,922,chr2,208819088,208820007,17,1,98.043,902,920,922,0.0
ti:186718786,1,754,chr11,89735042,89734288,27,4,95.773,725,757,754,0.0
ti:187302636,4,688,chr4,177364479,177363795,13,4,97.238,669,688,688,0.0
ti:187307776,1,622,chr4,131907112,131907736,5,2,98.403,616,626,622,0.0
ti:186830004,1,649,chr6,58399578,58400226,7,2,98.615,641,650,649,0.0
ti:187301536,1,775,chr10,81330176,81329402,6,0,99.226,769,775,775,0.0
ti:186790825,1,728,chrX,15637809,15638539,2,2,98.772,724,733,728,0.0
ti:186736169,18,422,chr2,115592848,115592478,88,25,69.877,283,405,448,3.63e-22
ti:187301311,3,641,chr1,6174595,6175225,8,3,97.496,623,639,641,0.0
ti:186855153,14,282,chr18,37792669,37792939,1,1,98.893,268,271,282,3.17e-129
ti:186115316,1,913,chr3,68667786,68668699,13,1,98.468,900,914,913,0.0
ti:186766506,10,792,chrY,924778,925567,48,1,93.038,735,790,793,0.0
ti:186119276,1,645,chr1,232441732,232442376,9,0,98.605,636,645,645,0.0
ti:187310113,1,683,chr9,78174041,78174724,7,1,98.830,676,684,683,0.0
ti:182879333,16,713,chr8,97284221,97284915,5,1,98.854,690,698,713,0.0
ti:187303658,4,751,chr1,119193082,119192336,11,1,98.396,736,748,751,0.0
ti:186086680,1,899,chr4,80858267,80857367,14,6,97.785,883,903,899,0.0
ti:186771228,1,642,chr13,59644703,59644068,10,3,97.508,626,642,642,0.0
ti:186763492,1,885,chr13,33667942,33667055,9,5,98.425,875,889,885,0.0
ti:186762567,16,780,chr16,75653503,75652738,15,1,97.911,750,766,780,0.0
ti:182874700,22,692,chr10,43560053,43559383,7,0,98.957,664,671,692,0.0
ti:187302760,1,642,chr17,42691459,42692101,6,1,98.911,636,643,658,0.0
ti:186748500,13,634,chr7,79962599,79963220,6,0,99.035,616,622,634,0.0
ti:186117062,27,292,chr17,48474838,48474573,0,0,100.000,266,266,586,5.16e-131
ti:187293176,1,579,chr3,48270281,48270858,7,1,98.618,571,579,579,0.0
ti:187305779,1,664,chr3,137854384,137855048,5,1,99.098,659,665,664,0.0
ti:187305538,202,715,chr7,43164897,43164382,6,2,98.450,508,516,715,0.0
ti:187304773,11,687,chr9,80201893,80202570,3,3,97.950,669,683,687,0.0
ti:182874914,1,671,chr10,43550458,43549788,6,0,99.106,665,671,671,0.0
ti:186735959,1,477,chr10,101559713,101560188,12,1,97.275,464,477,477,0.0
ti:187291148,1,719,chr4,33330986,33330268,12,0,98.331,707,719,723,0.0
ti:186118179,1,226,chr13,83408708,83408485,8,1,95.575,216,226,226,1.11e-95
ti:187293586,1,695,chr2,55389722,55390416,4,0,99.424,691,695,697,0.0
ti:186081623,1,844,chrX,90235461,90236307,7,2,98.819,837,847,844,0.0
ti:186736830,2,874,chr21,14371126,14372005,27,2,95.914,845,881,874,0.0
ti:187305449,1,698,chr8,60049913,60049202,7,1,97.051,691,712,698,0.0
ti:187310328,1,690,chr8,53125253,53125942,10,0,98.551,680,690,690,0.0
ti:186834512,15,545,chr17,78155146,78154616,6,0,98.870,525,531,545,0.0
ti:186784362,5,932,chr10,20570399,20571321,11,4,98.062,911,929,932,0.0
ti:187301733,1,735,chr13,73797073,73796350,13,3,96.467,710,736,735,0.0
ti:186815311,5,871,chr18,52774614,52775481,18,1,97.811,849,868,871,0.0
ti:187303423,1,638,chr10,65683575,65684215,12,1,97.660,626,641,638,0.0
ti:187299328,1,680,chr10,107295143,107295825,12,2,97.515,667,684,680,0.0
ti:186855196,5,866,chr3,14375150,14374289,12,2,98.378,849,863,866,0.0
ti:187289079,15,638,chrY,6937604,6938227,5,0,99.199,619,624,638,0.0
ti:182877384,15,656,chr8,97315889,97315248,5,0,99.221,637,642,656,0.0
ti:186082568,25,328,chr2,158154932,158154619,27,9,85.266,272,319,869,3.62e-89
ti:187307156,1,705,chr2,147827369,147828073,6,0,99.149,699,705,705,0.0
ti:186117275,20,432,chr15,53934971,53935383,5,0,98.789,408,413,432,0.0
ti:187297251,2,745,chr8,55901203,55901946,13,2,97.987,730,745,745,0.0
ti:186081874,1,950,chr11,29729827,29728876,23,2,97.374,927,952,950,0.0
ti:187292041,1,694,chr2,18174306,18173629,12,3,95.683,665,695,694,0.0
ti:186834853,1,419,chr22,19315717,19316135,6,0,98.568,413,419,419,0.0
ti:186121479,5,869,chr2,230165125,230164261,10,2,98.614,854,866,869,0.0
ti:186795445,19,460,chr2,115592938,115592536,93,32,70.136,310,442,566,3.99e-23
ti:186787692,6,376,chrUn_gl000220,103784,104167,20,3,91.406,351,384,384,9.00e-148
ti:186786001,1,799,chrX,13762615,13763411,4,2,98.752,791,801,799,0.0
ti:186115489,11,730,chr8,75832372,75833093,10,1,98.338,710,722,730,0.0
ti:187305994,1,673,chrX,41012900,41012228,4,0,99.406,669,673,673,0.0
ti:186841663,3,938,chr7_gl000195_random,85999,85055,47,3,94.074,889,945,938,0.0
ti:186121200,1,734,chr2,67209021,67208288,10,0,98.638,724,734,734,0.0
ti:187305553,1,710,chr17,71825494,71824786,13,1,98.028,696,710,710,0.0
ti:186115190,3,333,chr2,109815970,109816301,48,1,85.241,283,332,826,7.11e-100
ti:187297560,8,717,chr9,37022255,37021546,5,0,99.296,705,710,717,0.0
ti:186119257,1,893,chr2,130304465,130305358,7,1,99.105,886,894,893,0.0
ti:182873649,13,686,chr10,43616143,43615463,4,1,98.385,670,681,686,0.0
ti:187296084,2,673,chrX,83989633,83990304,20,0,97.024,652,672,673,0.0
ti:187290761,1,663,chr1,153435811,153435153,7,5,98.042,651,664,663,0.0
ti:187311270,3,702,chr4,92438573,92439279,7,2,98.020,693,707,702,0.0
ti:182874375,1,669,chr10,43576444,43575776,10,0,98.505,659,669,669,0.0
ti:186119022,2,939,chrY,23567120,23566187,16,1,97.868,918,938,939,0.0
ti:187311440,1,646,chrX,31603666,31603017,7,3,98.003,638,651,646,0.0
ti:186119368,1,733,chr2,88195163,88194432,8,1,98.772,724,733,733,0.0
ti:186784651,1,511,chr13,57487863,57488370,15,3,96.094,492,512,511,0.0
ti:187292714,1,278,chr17,41442435,41442160,1,1,98.921,275,278,278,5.69e-133
ti:182879160,13,687,chr8,97277287,97277972,9,3,96.798,665,687,688,0.0
ti:186086730,3,890,chrX,14752098,14751211,5,0,99.437,883,888,890,0.0
ti:186805176,1,817,chr18,3592754,3593584,14,6,95.923,800,834,817,0.0
ti:187304733,1,443,chr11,61791449,61791896,8,2,96.659,434,449,443,0.0
ti:186823905,7,777,chr22,43970028,43969255,16,4,97.036,753,776,777,0.0
ti:186779712,1,553,chr10,12481299,12480746,15,3,96.757,537,555,553,0.0
ti:187293548,1,699,chr12,52323445,52322747,9,0,98.712,690,699,699,0.0
ti:186765915,1,677,chr20,41940866,41941545,18,2,96.912,659,680,685,0.0
ti:186778894,1,797,chr12,103504392,103505184,11,3,98.118,782,797,797,0.0
ti:187306261,1,709,chr9,129226385,129225675,8,2,98.594,701,711,709,0.0
ti:186779490,1,546,chr6,71235051,71235593,8,3,97.985,535,546,546,0.0
ti:187292590,1,670,chr7,47754831,47754162,9,0,98.657,661,670,670,0.0
ti:186079486,1,849,chr10,42399020,42398173,79,5,90.129,767,851,849,0.0
ti:186078940,1,840,chr20,51769263,51768432,18,3,95.972,810,844,840,0.0
ti:186117909,4,922,chr15,44357278,44358196,10,2,98.696,908,920,922,0.0
ti:186118272,5,885,chr1,226771160,226770280,5,0,99.432,876,881,885,0.0
ti:187291773,1,694,chr3,189482994,189483691,27,2,95.559,667,698,694,0.0
ti:187310211,1,660,chr11,22158860,22159518,14,1,97.727,645,660,660,0.0
ti:186832969,7,887,chr1,111888713,111887831,6,2,99.094,875,883,887,0.0
ti:186115257,1,786,chr20,55554593,55555376,10,1,98.473,774,786,787,0.0
ti:186808597,25,700,chr15,37716525,37717229,17,5,93.201,658,706,700,0.0
ti:187290790,2,717,chr20,10556947,10556231,14,3,97.632,701,718,717,0.0
ti:182878885,32,630,chr8,97190931,97190333,11,0,98.164,588,599,630,0.0
ti:187299522,2,658,chr6,85957804,85958461,6,1,98.936,651,658,658,0.0
ti:187305363,5,707,chr3,181553081,181552413,16,2,92.888,653,703,707,0.0
ti:186746727,15,769,chr5,54542717,54543470,3,1,99.470,751,755,769,0.0
ti:186118499,6,875,chr13,105128458,105127589,12,2,98.393,857,871,875,0.0
ti:187291564,1,557,chr2,71659007,71659563,10,0,98.205,547,557,557,0.0
ti:182877448,13,659,chr8,97317208,97317856,4,2,98.769,642,650,659,0.0
ti:182874763,13,658,chr10,43557340,43556695,5,0,99.226,641,646,658,0.0
ti:186847598,1,807,chr15,72592111,72592922,7,3,96.825,793,819,807,0.0
ti:187296413,3,745,chr1,72672308,72671564,5,4,98.794,737,746,745,0.0
ti:186746174,13,833,chr3,47080877,47080053,12,2,98.061,809,825,833,0.0
ti:186085860,1,847,chr17,22246696,22245838,119,10,84.535,727,860,851,0.0
ti:186116664,10,899,chr18,19291182,19290298,12,1,98.090,873,890,899,0.0
ti:187295878,1,114,chrX,44839732,44839619,4,0,96.491,110,114,114,2.62e-45
ti:186790009,1,859,chr8,50798610,50799468,17,0,98.021,842,859,859,0.0
ti:187288855,1,420,chr16,74549410,74548991,10,0,97.619,410,420,420,0.0
ti:186819430,17,600,chr11,61854059,61854644,22,3,94.907,559,589,600,0.0
ti:186834182,12,761,chr15,58689801,58689048,15,2,97.480,735,754,761,0.0
ti:187291421,5,696,chr6,2752131,2751437,7,3,98.561,685,695,696,0.0
ti:187287832,1,710,chr1,109072070,109071360,9,1,98.594,701,711,710,0.0
ti:187304340,1,725,chr8,48392907,48393632,7,1,98.898,718,726,725,0.0
ti:187291453,1,760,chr2,76459357,76460120,30,3,95.294,729,765,760,0.0
ti:186857396,10,207,chr2,99840717,99840519,22,3,87.500,175,200,207,1.79e-60
ti:186815387,1,720,chr1,18850001,18849277,4,2,98.759,716,725,720,0.0
ti:186172992,21,490,chr10,42400710,42400240,48,3,88.795,420,473,490,1.72e-168
ti:186116179,1,217,chr6,103069878,103070094,18,2,90.826,198,218,217,1.53e-77
ti:186183333,1,758,chr8,92411217,92410460,10,0,98.681,748,758,758,0.0
ti:186867797,1,639,chr16,21958602,21957965,6,1,98.905,632,639,639,0.0
ti:187297822,5,708,chr15,39797366,39798076,10,3,97.609,694,711,708,0.0
ti:187301236,1,739,chr10,96085858,96086604,8,4,97.067,728,750,739,0.0
ti:186078941,1,832,chr14,87572615,87571785,17,1,97.837,814,832,832,0.0
ti:186725410,1,840,chr8,134440522,134441360,7,1,99.048,832,840,840,0.0
ti:186082087,4,920,chr21,41816159,41815244,16,4,97.715,898,919,920,0.0
ti:186167527,2,895,chr11,103082496,103083392,6,3,98.554,886,899,895,0.0
ti:186185605,1,770,chr1,18300396,18299627,9,0,98.831,761,770,770,0.0
ti:182876136,15,669,chr8,97212576,97213231,10,1,98.323,645,656,669,0.0
ti:186086315,2,860,chrY,757299,756436,36,2,95.255,823,864,860,0.0
ti:186814239,2,680,chr11,86721684,86721006,6,0,99.116,673,679,680,0.0
ti:187296245,1,670,chr3,19793611,19794280,19,2,96.870,650,671,670,0.0
ti:186751882,1,769,chr5,14258972,14259740,13,0,98.309,756,769,769,0.0
ti:187289009,1,717,chr6,157409609,157408897,9,4,97.636,702,719,717,0.0
ti:187288149,1,663,chr5,163597784,163597121,4,1,99.247,659,664,663,0.0
ti:182879269,1,567,chr8,97282588,97282022,4,0,99.295,563,567,567,0.0
ti:187300811,1,699,chr5,3460865,3460157,10,6,96.901,688,710,700,0.0
ti:182876907,1,672,chr8,97254445,97255111,16,3,96.875,651,672,672,0.0
ti:182877622,21,658,chr8,97166125,97165489,6,1,98.903,631,638,658,0.0
ti:186088897,1,875,chr3,133670034,133670909,10,1,98.744,865,876,875,0.0
ti:187300147,1,692,chr6,107071358,107070668,13,1,97.977,678,692,692,0.0
ti:182878641,19,681,chr8,97199904,97199251,7,6,97.289,646,664,681,0.0
ti:182875631,1,592,chr10,43506928,43507520,4,1,99.157,588,593,592,0.0
ti:186757132,24,527,chr10,14624572,14624056,15,2,94.584,489,517,527,0.0
ti:186745710,1,648,chr5,172639697,172639052,9,2,98.302,637,648,648,0.0
ti:186120161,2,834,chr3,105292180,105291344,14,1,97.849,819,837,834,0.0
ti:187311178,1,725,chr17,44918045,44918770,7,1,98.898,718,726,725,0.0
ti:186844595,16,707,chr2,154446700,154447381,9,5,97.254,673,692,707,0.0
ti:186119791,6,860,chr8,101352069,101352923,10,2,98.366,843,857,860,0.0
ti:186706757,3,560,chr12,122129439,122128880,9,2,98.036,549,560,569,0.0
ti:187295239,1,727,chrX,105835863,105836589,11,0,98.487,716,727,727,0.0
ti:187291228,1,503,chr9,44290295,44290799,27,1,94.257,476,505,503,0.0
ti:186864111,1,895,chr9,69143839,69142944,18,1,97.879,877,896,895,0.0
ti:186840156,1,719,chr20,52333783,52334484,14,8,93.802,681,726,719,0.0
ti:186855910,18,707,chr20,8757009,8756325,14,4,97.246,671,690,707,0.0
ti:187295120,1,697,chr3,133633772,133634468,7,0,98.996,690,697,698,0.0
ti:186082961,5,873,chr11,67921933,67921066,15,5,96.128,844,878,873,0.0
ti:186801490,2,902,chr6,170350727,170349827,8,2,98.891,892,902,902,0.0
ti:186122418,1,861,chr5,36383933,36384793,8,0,99.071,853,861,861,0.0
ti:186079419,5,826,chr22,23083529,23082704,23,2,96.731,799,826,832,0.0
ti:186747669,3,831,chr1,16451223,16450395,13,0,98.432,816,829,831,0.0
ti:182874561,2,647,chr10,43566286,43566931,9,0,98.607,637,646,647,0.0
ti:186840970,9,803,chr14,42564364,42565158,18,0,97.736,777,795,803,0.0
ti:187293084,1,696,chr6,57748749,57749468,18,6,93.897,677,721,696,0.0
ti:186082395,6,879,chr2,103133415,103134289,15,1,98.171,859,875,879,0.0
ti:182876238,22,362,chr8,97331623,97331283,5,0,98.534,336,341,362,2.32e-164
ti:186087741,1,788,chr17,40535987,40535199,8,1,98.859,780,789,788,0.0
ti:186867058,5,919,chr15,55130900,55129986,10,0,98.907,905,915,919,0.0
ti:186739910,6,833,chr13,78154071,78154899,14,1,98.191,814,829,833,0.0
ti:187302190,2,702,chr1,78252699,78253402,5,2,98.864,696,704,703,0.0
ti:187302634,1,748,chr1,102162059,102162810,11,1,98.005,737,752,748,0.0
ti:182879010,21,674,chr8,97186603,97187256,6,0,99.083,648,654,674,0.0
ti:186787977,1,266,chr9,127721449,127721184,3,0,98.872,263,266,274,4.21e-127
ti:182875836,23,698,chr10,43493826,43494501,5,0,99.260,671,676,698,0.0
ti:187299154,5,673,chr2,16916219,16915551,10,0,98.505,659,669,673,0.0
ti:187304219,1,135,chr1,159459040,159458906,9,0,93.333,126,135,135,1.74e-49
ti:186114681,17,411,chr22,25715680,25716074,17,0,95.696,378,395,411,4.04e-177
ti:186167757,5,849,chr12,34833740,34834590,125,6,84.606,720,851,849,0.0
ti:187293877,2,640,chr16,57513667,57514317,8,2,96.928,631,651,640,0.0
ti:186738291,1,866,chr4,163127506,163126639,8,2,98.848,858,868,866,0.0
ti:186118532,1,848,chr11,56089323,56090170,11,0,98.703,837,848,848,0.0
ti:187288008,2,744,chr1,58914733,58913991,8,0,98.923,735,743,744,0.0
ti:186115776,3,917,chr14,78776957,78776045,5,1,99.235,908,915,917,0.0
ti:187291104,1,754,chr14,76275690,76276444,8,3,98.545,745,756,754,0.0
ti:186824546,1,273,chr22,35403535,35403807,6,0,97.802,267,273,449,7.27e-127
ti:187290180,1,681,chr20,61954481,61955162,10,3,98.097,670,683,681,0.0
ti:186837038,14,371,chr12,52274473,52274828,2,2,98.883,354,358,371,1.98e-173
ti:186121811,1,765,chr1,244020439,244019675,10,3,98.175,753,767,765,0.0
ti:186783302,1,918,chrX,17363750,17364667,15,0,98.366,903,918,918,0.0
ti:186762762,3,934,chr1,163775881,163776813,9,1,98.928,923,933,934,0.0
ti:186762015,1,159,chr14,98827880,98827723,2,1,98.113,156,159,159,1.08e-69
ti:186761476,1,1007,chr18,2986767,2985745,4,5,97.659,1001,1025,1007,0.0
ti:187305600,1,717,chr20,35951308,35950592,2,0,99.721,715,717,717,0.0
ti:186751775,1,718,chr4,109569810,109570526,14,1,97.911,703,718,718,0.0
ti:186703428,6,587,chr1,190582230,190581650,9,2,97.942,571,583,587,0.0
ti:186852666,1,754,chr1,115071335,115070579,6,1,98.811,748,757,754,0.0
ti:186079826,5,920,chrX,43503715,43502798,10,4,98.477,905,919,920,0.0
ti:187311543,163,683,chr8,140780405,140780925,12,0,97.697,509,521,683,0.0
ti:186829374,2,678,chr2,131397211,131396536,17,3,97.050,658,678,678,0.0
ti:187288952,2,681,chr6,156892992,156893671,13,0,98.088,667,680,681,0.0
ti:186085719,5,862,chr5,30922560,30921703,8,0,99.068,850,858,862,0.0
ti:186815726,11,850,chr8,67827794,67826954,18,5,97.272,820,843,850,0.0
ti:186832982,4,879,chr11,108760982,108760107,9,0,98.973,867,876,880,0.0
ti:186705174,1,862,chr22,29256837,29255979,14,4,97.341,842,865,862,0.0
ti:186815663,15,777,chr1,230026111,230025322,8,2,95.570,755,790,777,0.0
ti:186178544,412,918,chr8,17956794,17957300,6,0,98.817,501,507,918,0.0
ti:186080478,1,936,chr2,6269242,6268303,9,2,98.617,927,940,936,0.0
ti:186737887,1,587,chr16,71091950,71092536,21,2,96.088,565,588,605,0.0
ti:186825339,1,680,chr10,126526382,126525703,8,0,98.824,672,680,899,0.0
ti:186114362,1,632,chr1,67951356,67950723,17,2,96.693,614,635,632,0.0
ti:186728317,1,731,chr18,5706969,5707700,14,1,97.951,717,732,731,0.0
ti:186712810,14,758,chr1,83213302,83212557,13,1,98.123,732,746,758,0.0
ti:187299714,1,758,chr3,22643347,22644106,7,2,98.816,751,760,758,0.0
ti:186868830,17,514,chr11,70518785,70519282,6,0,98.795,492,498,771,0.0
ti:186799130,1,851,chr17,77525486,77526336,11,2,98.474,839,852,851,0.0
ti:186122987,5,916,chr11,17155237,17154324,8,1,98.906,904,914,916,0.0
ti:187309433,1,690,chr8,70700441,70699742,14,4,96.571,676,700,690,0.0
ti:186114205,1,918,chr1,15708123,15709039,11,1,98.693,906,918,918,0.0
ti:187289468,1,711,chr8,31956923,31956212,7,3,98.597,703,713,711,0.0
ti:186798918,5,907,chr16,61050747,61049841,10,4,98.456,893,907,907,0.0
ti:187298245,16,864,chr12,111377747,111378593,9,4,98.471,837,850,864,0.0
ti:186122093,1,549,chr5,147952761,147952212,8,1,98.364,541,550,549,0.0
ti:182877670,24,664,chr8,97163653,97163013,5,0,99.220,636,641,664,0.0
ti:187306601,1,342,chr8,108122178,108122519,11,2,96.210,330,343,346,3.66e-153
ti:186704674,1,518,chr1,66958436,66957919,7,0,98.649,511,518,518,0.0
ti:186744220,3,926,chr7,65044644,65043719,13,2,98.380,911,926,926,0.0
ti:186743268,8,704,chr7,73375896,73375221,8,2,95.839,668,697,704,0.0
ti:186759077,14,860,chr13,100475612,100474763,8,4,98.239,837,852,860,0.0
ti:182879125,22,709,chr8,97179594,97180280,7,1,98.837,680,688,709,0.0
ti:187306517,4,692,chr13,64766817,64766129,5,0,99.274,684,689,692,0.0
ti:182873569,1,449,chr10,43611183,43610734,3,1,99.111,446,450,449,0.0
ti:186777403,6,938,chr7,94943019,94943952,5,3,99.144,927,935,938,0.0
ti:182875396,330,684,chr10,43523097,43523451,4,0,98.873,351,355,684,3.83e-173
ti:187291343,1,722,chr13,29301578,29302298,7,1,98.892,714,722,722,0.0
ti:186120304,10,932,chr12,55516137,55515214,8,1,99.026,915,924,932,0.0
ti:186746930,580,683,chrX,17016078,17015975,1,0,99.038,103,104,683,8.37e-43
ti:182873485,18,686,chr10,43604880,43605548,10,0,98.505,659,669,686,0.0
ti:186079940,1,879,chr11,113827323,113826439,14,5,97.740,865,885,879,0.0
ti:186804303,12,796,chr9,102299949,102299165,6,0,99.236,779,785,796,0.0
ti:187289492,2,667,chr13,30614679,30614014,1,0,99.850,665,666,667,0.0
ti:186088621,3,866,chr21,41223060,41223924,16,1,98.035,848,865,866,0.0
ti:187287239,1,730,chr5,171794912,171795653,31,11,93.423,696,745,747,0.0
ti:182874645,21,705,chr10,43562835,43562145,5,3,98.408,680,691,705,0.0
ti:186087768,1,460,chr18,33385130,33385589,8,0,98.261,452,460,460,0.0
ti:186116647,4,570,chr6,9267797,9267234,23,3,95.414,541,567,570,0.0
ti:186123579,5,876,chr4,71551256,71552132,5,2,98.860,867,877,876,0.0
ti:186760628,15,299,chr2,159895369,159895083,3,2,98.258,282,287,299,5.28e-134
ti:186739918,12,225,chr15,82797239,82797026,6,2,96.279,207,215,225,6.03e-92
ti:186083835,1,850,chr4,111208634,111209482,18,1,97.765,831,850,850,0.0
ti:186086153,1,850,chr11,110508373,110507524,11,0,98.706,839,850,850,0.0
ti:187293547,1,696,chr4,128528179,128528866,14,5,96.557,673,697,696,0.0
ti:187294952,4,666,chr19,8893279,8893943,19,2,96.842,644,665,666,0.0
ti:186804070,15,456,chr10,80697806,80698247,5,0,98.869,437,442,456,0.0
ti:186123186,1,894,chr8,120685924,120685031,13,3,98.103,879,896,894,0.0
ti:187287641,2,590,chr2,211932841,211933434,11,4,97.306,578,594,590,0.0
ti:187296173,4,713,chr3,17988029,17988737,0,1,99.859,709,710,713,0.0
ti:186742484,2,737,chr21,18869084,18868349,9,2,98.507,726,737,737,0.0
ti:186083994,1,908,chr1,70310608,70309697,17,2,97.697,891,912,908,0.0
ti:186711065,9,741,chr4,95532864,95533597,10,1,98.501,723,734,741,0.0
ti:187303669,1,908,chr3,134746365,134745457,15,1,98.240,893,909,908,0.0
