ti:2010523800,1,344,chr7,10492933,10492590,8,0,97.674,336,344,344,3.02e-162
ti:1983443239,1,774,chr7,25756554,25755783,14,2,97.933,758,774,774,0.0
ti:2010121740,1,602,chr6,42517178,42517780,10,1,98.176,592,603,602,0.0
ti:2026356447,6,801,chr9,7462055,7461257,20,3,97.121,776,799,801,0.0
ti:1978622073,1,850,chr1,118482082,118482935,6,6,98.364,842,856,850,0.0
ti:1977266151,1,728,chr11,102174681,102173954,14,0,98.077,714,728,728,0.0
ti:1983443895,1,808,chrX,109631148,109630324,6,4,97.212,802,825,808,0.0
ti:2009042060,1,734,chr12,44173531,44172801,14,7,97.147,715,736,734,0.0
ti:2047401091,1,831,chr4,84808157,84808991,7,4,98.683,824,835,831,0.0
ti:2033345641,1,835,chr18,54508008,54508848,16,6,97.384,819,841,835,0.0
ti:2010533630,1,474,chr7,142122699,142123177,10,11,95.643,461,482,474,0.0
ti:2009045035,1,618,chrX,30359215,30359825,21,11,94.839,588,620,618,0.0
ti:2010794607,1,441,chr7,41439334,41438893,11,1,97.285,430,442,441,0.0
ti:2010793408,1,620,chr7,103079007,103078388,18,4,96.463,600,622,620,0.0
ti:2010114306,1,653,chr7,10404105,10404759,10,2,98.168,643,655,653,0.0
ti:2016049541,1,785,chr10,122831941,122831160,8,7,97.843,771,788,785,0.0
ti:2017101521,1,631,chr7,53799851,53799215,6,6,98.116,625,637,640,0.0
ti:2013157237,1,345,chr13,82582611,82582955,13,0,96.232,332,345,345,7.78e-156
ti:2047400215,1,590,chr3,20191276,20190677,8,3,97.000,582,600,596,0.0
ti:1977266290,1,887,chr9,127129386,127130279,7,8,98.212,879,895,887,0.0
ti:2010527972,1,608,chr7,79874226,79873623,6,6,98.030,597,609,608,0.0
ti:1992255115,2,886,chr11,89290012,89290920,6,6,96.700,879,909,886,0.0
ti:2004412570,1,579,chr9,93898722,93898151,5,5,97.927,567,579,583,0.0
ti:2055622568,1,629,chr7,79058955,79058325,7,2,98.574,622,631,629,0.0
ti:2010797851,1,173,chr7,47922117,47922289,3,0,98.266,170,173,173,1.17e-77
ti:1973628034,5,676,chr7,129049642,129048971,13,2,97.771,658,673,676,0.0
ti:1983876081,1,610,chr7,125482871,125482271,9,15,95.765,588,614,612,0.0
ti:1983872638,1,709,chr7,25831347,25832058,9,3,98.315,700,712,709,0.0
ti:1986351612,1,787,chr7,98904758,98903972,11,2,98.350,775,788,787,0.0
ti:1983698249,1,696,chr7,52943560,52944255,12,0,98.276,684,696,696,0.0
ti:1983700430,1,735,chr7,9244912,9244178,8,0,98.912,727,735,735,0.0
ti:1983120723,1,851,chr6,72705657,72704807,6,4,95.617,829,867,851,0.0
ti:1979498831,1,626,chr7,148877126,148877750,10,3,97.927,614,627,626,0.0
ti:2026350649,1,279,chr7,29325796,29326073,4,1,98.208,274,279,279,7.83e-131
ti:2010792923,1,404,chr7,103100946,103100532,18,4,92.548,385,416,404,1.91e-166
ti:1992255282,1,820,chr3,30836631,30837449,10,1,98.659,809,820,820,0.0
ti:2033343202,1,407,chr16,85929376,85929782,11,2,96.814,395,408,407,0.0
ti:1983947621,1,738,chr7,9121211,9120470,15,4,97.439,723,742,738,0.0
ti:2017095381,1,669,chr1,113270019,113270688,5,1,99.104,664,670,669,0.0
ti:1974940031,1,791,chr7,4896647,4897436,12,3,98.106,777,792,791,0.0
ti:2005552397,1,845,chr2,14983156,14984003,12,2,98.231,833,848,857,0.0
ti:2036555032,48,193,chr4,59194198,59194052,5,1,95.918,141,147,215,7.52e-59
ti:1994404854,1,764,chr7,156967942,156968706,16,3,97.520,747,766,764,0.0
ti:2004403281,1,732,chr18,32671096,32671830,3,5,98.913,728,736,732,0.0
ti:2016054080,16,635,chr7,125361220,125361840,6,1,98.873,614,621,635,0.0
ti:1979503725,1,763,chr1,147752616,147753373,44,2,93.578,714,763,763,0.0
ti:1999266094,7,655,chrX,46525588,46526237,3,1,99.385,646,650,655,0.0
ti:2026353485,3,783,chr10,120921641,120922421,9,2,98.593,771,782,783,0.0
ti:2011283016,1,679,chr7,79833874,79834552,16,5,96.486,659,683,679,0.0
ti:1992261521,1,773,chr7,37420121,37419348,11,1,98.450,762,774,773,0.0
ti:1983446112,1,528,chr19,27855043,27854515,77,6,84.211,448,532,528,3.61e-156
ti:1983872222,1,736,chr7,45612624,45611893,10,4,98.098,722,736,737,0.0
ti:1992263125,1,544,chr7,15328094,15327550,30,10,92.545,509,550,544,0.0
ti:1977263676,1,874,chr6,55972734,55971861,16,4,97.717,856,876,874,0.0
ti:1983445545,1,803,chr2,121092489,121091687,11,0,98.630,792,803,803,0.0
ti:2013161597,1,210,chr10,22258232,22258022,3,1,98.104,207,211,210,1.01e-95
ti:2017093648,1,783,chr1,113342811,113343581,20,14,95.663,750,784,783,0.0
ti:2001852638,471,505,chr14,28369375,28369341,4,0,88.571,31,35,853,0.042
ti:2016043522,1,729,chr14,26397452,26396706,19,3,95.047,710,747,729,0.0
ti:1992263126,11,291,chr7,15521133,15521422,5,2,95.172,276,290,291,7.23e-124
ti:2026353190,1,639,chr1,244287825,244287188,18,3,96.412,618,641,639,0.0
ti:1983704419,11,338,chr17,72519190,72519518,8,1,97.264,320,329,338,4.17e-152
ti:2019477362,14,760,chr7,105635724,105634976,8,2,98.665,739,749,760,0.0
ti:2047402395,1,864,chr9,83831991,83831126,16,10,97.011,844,870,864,0.0
ti:1986363677,12,760,chr7,9153854,9153110,11,13,96.684,729,754,765,0.0
ti:2010114613,6,840,chr7,34627742,34626905,13,3,98.091,822,838,840,0.0
ti:1977272666,9,705,chrX,141655135,141654442,6,5,98.424,687,698,705,0.0
ti:2013151917,15,829,chr2,209795666,209794858,25,9,95.716,782,817,829,0.0
ti:1977268530,1,824,chr6,148378904,148378080,8,3,98.668,815,826,824,0.0
ti:1994402205,10,775,chr7,140057629,140056869,14,4,97.520,747,766,775,0.0
ti:1994405045,14,387,chr7,156984006,156984378,4,1,98.663,369,374,387,0.0
ti:2033337419,1,862,chr20,57384202,57385069,15,6,97.353,846,869,862,0.0
ti:1994403505,2,832,chr7,157107419,157106596,17,4,96.639,805,833,832,0.0
ti:2013155791,4,218,chr17,16319196,16319410,7,0,96.744,208,215,218,1.24e-94
ti:2019476984,13,314,chr22,39778834,39779135,2,0,99.338,300,302,346,8.04e-148
ti:1983527287,1,129,chr7,80619316,80619188,4,0,96.899,125,129,129,2.98e-53
ti:2016047165,1,865,chr15,29620320,29619456,23,7,95.757,835,872,865,0.0
ti:2055114146,1,483,chr7,140434405,140433922,3,3,98.763,479,485,485,0.0
ti:2010781483,15,821,chr7,126216304,126217113,12,3,98.148,795,810,821,0.0
ti:2047401020,5,840,chr8,39704698,39703859,9,3,98.216,826,841,840,0.0
ti:1973449528,1,660,chr7,53106365,53105700,11,13,96.269,645,670,660,0.0
ti:2055116381,1,686,chr7,15430276,15429585,17,10,96.110,667,694,686,0.0
ti:2010787389,1,725,chr17_gl000205_random,62607,63324,50,9,91.873,667,726,725,0.0
ti:2026356147,1,312,chr5,100185628,100185323,14,3,93.590,292,312,313,1.67e-126
ti:2030414928,6,748,chrX,44272730,44273472,1,0,99.865,742,743,748,0.0
ti:1983942272,1,681,chr7,45465294,45464649,16,17,92.229,629,682,684,0.0
ti:2010791456,109,167,chr4,97412731,97412787,7,4,81.667,49,60,189,0.002
ti:2007690040,1,848,chr20,8121014,8121873,17,11,96.628,831,860,848,0.0
ti:1983939270,1,400,chr7,54623471,54623072,16,0,96.000,384,400,400,0.0
ti:1974945076,1,518,chr7,21071209,21070692,24,0,95.367,494,518,522,0.0
ti:1978622943,1,791,chr7,106212841,106212053,7,2,98.611,781,792,791,0.0
ti:1978160300,1,802,chr7,137594604,137595405,13,2,98.132,788,803,802,0.0
ti:2033341609,1,769,chr1,218041314,218042091,7,5,97.689,761,779,769,0.0
ti:1994401287,2,368,chr7,157124893,157125261,10,2,96.748,357,369,368,1.26e-168
ti:1983946333,1,675,chr7,26747701,26747040,9,14,96.450,652,676,675,0.0
ti:1994401913,11,806,chr7,140188153,140187352,13,5,96.406,778,807,808,0.0
ti:2010112493,1,639,chr7,126256760,126256122,17,4,96.724,620,641,639,0.0
ti:1978609255,1,429,chrX,141763266,141762836,8,2,97.680,421,431,429,0.0
ti:1973451677,1,180,chr7,55475118,55475296,4,1,97.222,175,180,180,3.59e-78
ti:1983693461,1,786,chr17_gl000205_random,162843,163627,76,3,89.962,708,787,786,0.0
ti:2010117508,1,773,chr7,125081312,125080539,20,5,96.778,751,776,774,0.0
ti:2011284907,1,735,chr12,11367072,11367818,24,11,94.141,707,751,743,0.0
ti:2001853197,1,369,chr7,108366669,108367037,15,2,95.405,353,370,670,6.19e-162
ti:2010535456,1,272,chr7,142379660,142379931,3,0,98.897,269,272,272,2.60e-130
ti:2004406168,1,687,chr13,104199876,104199194,10,4,97.962,673,687,687,0.0
ti:1983122225,11,802,chr20,42352459,42351666,11,2,98.363,781,794,803,0.0
ti:1973627163,1,744,chr7,10289433,10290176,8,0,98.925,736,744,744,0.0
ti:2010533075,1,670,chr7,53564319,53563640,21,8,95.441,649,680,670,0.0
ti:2055120118,1,381,chr4,9690412,9690035,22,3,93.438,356,381,381,7.40e-157
ti:2019486330,1,656,chr19,28271939,28272589,11,3,97.561,640,656,656,0.0
ti:1986360006,1,843,chr1,221222459,221223302,4,3,99.172,838,845,843,0.0
ti:1983870966,1,754,chr7,26077536,26076782,19,6,96.570,732,758,756,0.0
ti:1978616057,1,167,chr7,102102375,102102217,1,1,94.611,158,167,167,6.32e-66
ti:2010783414,1,741,chr7,126268530,126269272,9,4,98.253,731,744,741,0.0
ti:2010534720,1,409,chr7,41484046,41483633,11,1,96.135,398,414,411,0.0
ti:1978152178,1,143,chr1,147781675,147781817,5,0,96.503,138,143,143,4.55e-59
ti:2016049044,1,822,chr4,127207892,127208713,9,2,98.663,812,823,822,0.0
ti:2001859836,1,799,chr1,209869145,209868349,14,1,97.997,783,799,799,0.0
ti:2019481703,1,155,chr6,10807808,10807654,4,0,97.419,151,155,155,4.91e-67
ti:2005554395,52,374,chr10,132724281,132724596,27,10,86.018,283,329,374,1.96e-95
ti:2016869042,3,104,chr19,49575936,49576037,1,0,99.020,101,102,178,2.18e-42
ti:2007697383,1,691,chr7,101989086,101989777,11,1,98.266,680,692,691,0.0
ti:2019488354,1,760,chr7,53759509,53758751,17,2,96.855,739,763,761,0.0
ti:2011280888,19,247,chr7,125045744,125045973,9,1,95.652,220,230,247,8.96e-98
ti:2013151526,1,838,chr10,130066025,130066865,16,5,97.506,821,842,840,0.0
ti:2010120500,1,804,chr15,42320640,42321442,10,6,97.404,788,809,804,0.0
ti:2010119065,1,609,chrX,45709556,45710143,56,21,87.049,531,610,642,0.0
ti:1983529314,1,518,chr7,26624888,26624389,22,16,91.908,477,519,523,0.0
ti:2055118174,1,464,chr7,47403144,47403600,12,6,95.905,445,464,464,0.0
ti:2055116350,1,632,chr7,15464226,15464857,3,0,99.525,629,632,638,0.0
ti:2004410999,1,782,chrX,136237862,136238632,8,6,96.815,760,785,783,0.0
ti:1983878833,2,696,chr17,72564226,72563527,15,2,97.143,680,700,696,0.0
ti:2010531460,1,808,chr7,45396207,45395402,15,8,96.921,787,812,808,0.0
ti:2001865652,1,822,chr7,99254591,99253767,17,3,97.576,805,825,822,0.0
ti:2026354415,1,412,chr12,2328465,2328873,13,2,96.117,396,412,412,0.0
ti:2011286341,1,438,chr1,143206085,143205648,9,2,97.494,428,439,438,0.0
ti:1979508648,1,797,chr7,37175742,37176537,14,4,97.622,780,799,799,0.0
ti:2005553935,351,828,chr14,81725192,81724713,12,7,95.859,463,483,828,0.0
ti:1983700133,1,759,chr7,9151598,9150841,7,1,98.946,751,759,759,0.0
ti:1977263028,211,262,chr9,75077914,75077962,7,1,80.769,42,52,572,0.028
ti:1979503923,1,402,chr7,23639682,23640078,17,4,94.527,380,402,409,3.02e-171
ti:2010120858,1,761,chr15,42367136,42367892,18,8,96.592,737,763,761,0.0
ti:1979507857,142,572,chr1,35716046,35716470,86,22,71.492,321,449,782,4.52e-40
ti:2010795421,1,802,chr7,41424677,41425501,10,3,95.526,790,827,802,0.0
ti:2026360932,8,494,chr19,49514225,49513741,20,1,95.483,465,487,494,0.0
ti:2016040476,1,616,chrUn_gl000219,148281,148899,13,7,96.779,601,621,629,0.0
ti:2010794110,1,650,chr7,103127487,103126836,17,6,96.183,630,655,650,0.0
ti:1974940929,1,675,chr7,52954396,52955064,4,8,98.225,664,676,682,0.0
ti:1983878282,1,44,chr12,12286287,12286243,1,1,95.556,43,45,403,2.14e-09
ti:1979501676,1,751,chr1,147753325,147752582,44,7,93.209,700,751,758,0.0
ti:2005551384,1,798,chr1,20579115,20578319,9,3,98.498,787,799,798,0.0
ti:2033341606,1,486,chr2,224672295,224671811,6,1,98.560,479,486,486,0.0
ti:2005562321,3,621,chr22,28055560,28056177,8,5,97.907,608,621,621,0.0
ti:2026357969,1,803,chr17,73960605,73961411,15,8,97.157,786,809,803,0.0
ti:2036557489,1,792,chr1,60262758,60261968,9,1,98.737,782,792,792,0.0
ti:1974947872,8,805,chr7,10457825,10458620,23,7,95.885,769,802,805,0.0
ti:1983702076,12,126,chr7,37368222,37368108,2,0,98.261,113,115,126,1.86e-48
ti:2004400734,1,762,chr3,152929497,152928746,12,3,96.855,739,763,762,0.0
ti:1983940224,4,799,chr7,34630620,34629823,11,2,98.371,785,798,803,0.0
ti:1983447469,6,795,chr7,10127727,10128525,13,4,97.247,777,799,795,0.0
ti:2055110136,1,776,chr7,56672925,56672149,18,7,96.795,755,780,778,0.0
ti:1994400095,1,378,chr7,140202592,140202961,7,2,96.032,363,378,378,3.80e-169
ti:2017343456,5,823,chrX,58219978,58220797,14,3,97.929,804,821,823,0.0
ti:1992257629,1,243,chr10,31227351,31227593,17,0,93.004,226,243,245,3.55e-96
ti:1979504248,2,875,chr7,29435189,29434311,17,9,97.049,855,881,875,0.0
ti:2010522117,1,701,chr7,126222268,126222964,11,6,97.578,685,702,701,0.0
ti:2005557109,1,647,chr10,132295477,132296125,21,4,96.154,625,650,647,0.0
ti:1992256609,1,835,chr3,11077926,11078764,12,4,98.093,823,839,835,0.0
ti:2004404491,1,599,chr2,6157368,6157966,10,2,98.000,588,600,804,0.0
ti:2026357977,2,741,chr3,106970124,106969393,12,4,96.501,717,743,747,0.0
ti:2009042550,1,428,chr5,145344249,145344676,2,0,99.533,426,428,428,0.0
ti:2010531504,1,746,chr7,45329255,45328507,6,3,98.798,740,749,746,0.0
ti:1992259767,11,823,chr7,10289708,10290523,11,3,98.284,802,816,823,0.0
ti:1983437989,1,384,chr9,817680,817300,19,3,94.271,362,384,414,3.69e-162
ti:2010782240,1,617,chr7,10500203,10499624,17,13,87.599,551,629,617,0.0
ti:2055114417,1,374,chr7,98080281,98080668,10,3,93.814,364,388,380,1.15e-161
ti:2036557767,1,663,chr16,11484053,11484702,10,15,96.235,639,664,663,0.0
ti:2010535420,1,247,chr7,142122559,142122313,5,0,97.976,242,247,247,2.47e-114
ti:2016872514,1,448,chr7_gl000195_random,29221,29661,7,6,96.875,434,448,451,0.0
ti:1983949520,1,256,chr3,108626528,108626783,2,0,99.219,254,256,780,7.18e-123
ti:2019476180,14,832,chr7,23682816,23683631,7,4,98.295,807,821,832,0.0
ti:2017101122,1,760,chr7,53755697,53754938,24,3,96.325,734,762,760,0.0
ti:1978622061,1,828,chr2,123125345,123126174,13,2,98.193,815,830,829,0.0
ti:2010781072,11,558,chr7,126307730,126308277,20,3,95.636,526,550,559,0.0
ti:2011284571,1,787,chr8,72909753,72910539,7,2,98.858,779,788,787,0.0
ti:1983446605,12,844,chr7,99350291,99351123,21,0,97.479,812,833,844,0.0
ti:2001853504,1,167,chr7,108387659,108387493,3,0,98.204,164,167,454,5.64e-74
ti:2007697994,1,753,chr7,102105854,102106623,12,8,94.968,736,775,753,0.0
ti:2001861687,25,753,chr1,147797093,147797814,43,5,91.826,674,734,753,0.0
ti:1983522209,1,773,chr7,54627625,54628402,7,3,98.203,765,779,773,0.0
ti:1983937237,1,692,chr7,129710303,129709613,9,4,97.983,680,694,692,0.0
ti:1983120617,1,874,chr4,110012246,110013114,17,5,96.359,847,879,874,0.0
ti:1994405121,1,517,chr7,157130499,157129972,31,1,92.045,486,528,517,0.0
ti:2055112061,1,447,chr7,100174115,100174570,3,1,97.368,444,456,447,0.0
ti:1983698727,1,346,chr7,52927838,52928182,3,1,98.844,342,346,347,1.39e-167
ti:2009045947,1,348,chr10,102556467,102556808,14,4,94.253,328,348,348,3.79e-145
ti:2007700090,1,488,chr7,45477822,45477338,13,2,96.721,472,488,488,0.0
ti:2009042338,1,132,chr17,17249670,17249802,12,1,90.226,120,133,132,1.49e-42
ti:2010782534,2,492,chr7,34669828,34670318,16,2,96.341,474,492,492,0.0
ti:2013153207,1,776,chr14,94744407,94743639,12,7,96.538,753,780,776,0.0
ti:2017087895,14,732,chr7,23690060,23689338,7,4,98.479,712,723,732,0.0
ti:2019485830,1,780,chr1,191433009,191432232,19,11,96.051,754,785,780,0.0
ti:2001855247,1,796,chr4,138164149,138163342,17,10,96.168,778,809,796,0.0
ti:2055114841,1,259,chr7,98004375,98004121,6,4,96.139,249,259,262,4.24e-111
ti:1983700580,1,642,chr7,9109696,9110333,21,5,95.801,616,643,642,0.0
ti:1979502692,1,616,chr12,42217541,42218159,30,2,94.669,586,619,651,0.0
ti:1992264404,12,810,chr7,15352146,15352948,13,7,97.391,784,805,810,0.0
ti:1974948121,6,651,chr7,10258609,10257963,7,5,97.846,636,650,651,0.0
ti:2005561529,1,805,chr15,78460099,78459295,8,0,99.006,797,805,805,0.0
ti:2017099545,1,278,chr7,53848049,53848321,2,5,97.482,271,278,278,2.01e-124
ti:1983527907,6,300,chr7,103121852,103122146,0,0,100.000,295,295,300,8.02e-147
ti:1974942611,4,843,chr7,92819128,92819967,13,4,97.746,824,843,843,0.0
ti:2010790289,1,636,chr7,53565885,53566515,14,7,96.703,616,637,639,0.0
ti:2010527995,2,690,chr7,79939620,79940295,11,15,96.232,664,690,690,0.0
ti:1999265777,12,581,chrX,46520997,46521567,5,1,98.949,565,571,581,0.0
ti:2010533374,3,779,chr7,53562270,53561494,7,6,98.333,767,780,779,0.0
ti:2047398318,1,294,chr12,29718918,29718626,6,3,96.284,285,296,294,2.84e-130
ti:2010119985,1,752,chr7_gl000195_random,79210,79961,26,2,96.282,725,753,752,0.0
ti:1992261917,1,770,chr7,149375078,149374313,6,6,98.444,759,771,770,0.0
ti:2005553295,1,681,chr14,96865809,96865131,9,2,98.385,670,681,681,0.0
ti:2005558850,42,747,chr2,55249277,55248570,16,8,96.624,687,711,750,0.0
ti:1986359468,1,743,chr3,21553955,21553227,11,4,96.635,718,743,743,0.0
ti:1978161490,1,820,chrX,141773212,141772395,10,2,98.537,808,820,820,0.0
ti:2055109624,1,686,chr7,56721930,56722609,8,6,97.959,672,686,686,0.0
ti:2016869493,1,721,chr7,112903438,112902715,17,3,97.238,704,724,724,0.0
ti:1986358171,1,685,chr2,203609824,203609141,14,4,97.234,668,687,685,0.0
ti:2010525906,1,340,chr7,125181282,125180943,8,2,97.067,331,341,340,2.24e-156
ti:1983118461,1,759,chr12,22000214,22000978,14,5,96.615,742,768,761,0.0
ti:1978623384,1,810,chr6,127436554,127437359,2,1,99.259,804,810,810,0.0
ti:2030415967,1,898,chrX,44272621,44271726,9,4,98.333,885,900,898,0.0
ti:1983877237,1,786,chr7,37521910,37522688,19,14,95.696,756,790,786,0.0
ti:2047400923,1,529,chr4,71792563,71793089,7,1,98.299,520,529,529,0.0
ti:2007693416,13,310,chr5,160593659,160593956,22,4,91.333,274,300,311,1.51e-111
ti:1986358670,1,369,chr13,39715310,39714938,15,2,94.906,354,373,369,3.81e-161
ti:2013157076,1,410,chr6,138701935,138702343,8,3,97.324,400,411,410,0.0
ti:1978613359,2,596,chr7,148895834,148895240,8,0,98.655,587,595,596,0.0
ti:1974946473,283,336,chr6,43715322,43715269,9,2,80.000,44,55,585,0.096
ti:2019481695,3,383,chr10,103610386,103610778,8,11,94.911,373,393,388,2.94e-163
ti:2010124767,1,785,chr7,142116476,142115692,18,2,97.455,766,786,785,0.0
ti:2016042951,1,319,chr3,188665705,188665392,7,5,96.238,307,319,319,2.59e-139
ti:2016049746,1,828,chr9,3357878,3357048,19,3,97.353,809,831,832,0.0
ti:1979504350,1,401,chr7,29305379,29304979,9,0,97.756,392,401,401,0.0
ti:2017099421,1,716,chr17,72582806,72582093,22,2,96.648,692,716,716,0.0
ti:2016045510,1,780,chr9,41332386,41333170,23,6,95.934,755,787,780,0.0
ti:1978618526,1,832,chrX,112001029,112001862,5,4,98.922,826,835,832,0.0
ti:1983937192,1,602,chr7,129794904,129794304,7,1,98.671,594,602,602,0.0
ti:2004408030,1,624,chr5,172318682,172319300,7,3,97.760,611,625,624,0.0
ti:1983530733,1,688,chr7,149440196,149439520,33,15,92.486,640,692,690,0.0
ti:2033336913,1,355,chr9,87012879,87012525,8,0,97.746,347,355,355,4.16e-168
ti:2013159506,3,680,chr1,40658224,40657551,13,6,97.202,660,679,680,0.0
ti:2011281652,1,564,chrX,45805244,45805809,10,3,97.531,553,567,564,0.0
ti:1983442284,1,223,chr7,34593328,34593104,5,2,96.889,218,225,223,2.32e-98
ti:2009036209,1,783,chr9,134142213,134141419,10,8,97.233,773,795,783,0.0
ti:2011280928,1,649,chr7,125145703,125145057,12,4,97.538,634,650,649,0.0
ti:2033336704,2,445,chr7,29425090,29425532,4,1,98.874,439,444,445,0.0
ti:2010787502,1,681,chr7,41537303,41536628,12,6,97.214,663,682,681,0.0
ti:2013153037,1,299,chr1,37287339,37287637,4,0,98.662,295,299,299,1.28e-143
ti:1983866178,4,195,chr1,114244365,114244571,2,1,91.787,190,207,402,4.22e-75
ti:1979507808,1,760,chr7,23664848,23664086,9,6,97.650,748,766,760,0.0
ti:2007694783,1,603,chr8,132513606,132513011,29,9,93.709,566,604,603,0.0
ti:2009036504,1,838,chr4,126047633,126046811,20,8,92.155,787,854,838,0.0
ti:1983867951,1,645,chr7,129793339,129793983,8,4,98.145,635,647,645,0.0
ti:1986361396,1,447,chr7,92826570,92827015,2,1,99.329,444,447,447,0.0
ti:2010531679,154,649,chr7,45480198,45479703,4,0,99.194,492,496,649,0.0
ti:2005556977,5,854,chr15,64324928,64324079,10,2,98.590,839,851,854,0.0
ti:1978159394,1,860,chr8,131075831,131074974,7,4,98.722,850,861,860,0.0
ti:1983942994,10,379,chr7,25796578,25796947,3,0,99.189,367,370,379,0.0
ti:2013156393,1,549,chr11,100059128,100058581,4,3,98.727,543,550,549,0.0
ti:2011281231,1,41,chrX,45633094,45633054,1,0,97.561,40,41,211,1.03e-09
ti:1992257645,1,844,chr2,237385728,237384871,12,8,96.740,831,859,844,0.0
ti:1992258907,1,826,chr6,66716651,66717476,16,0,98.063,810,826,826,0.0
ti:1978152363,1,632,chr7,137597325,137597954,21,4,96.051,608,633,632,0.0
ti:1983527533,3,832,chr7,80500238,80499405,8,4,98.561,822,834,832,0.0
ti:1977267574,1,776,chr1,74430805,74431582,9,2,98.586,767,778,776,0.0
ti:2013159510,1,535,chr7,90464775,90465309,13,0,97.570,522,535,535,0.0
ti:2016043261,1,300,chr11,84261581,84261280,3,1,98.344,297,302,313,4.62e-143
ti:1983440155,1,573,chr13,73626585,73626012,8,1,98.432,565,574,573,0.0
ti:1983128833,2,852,chr1,71764844,71765694,8,6,98.361,840,854,852,0.0
ti:1978163433,1,656,chr15,69518785,69519446,13,7,96.241,640,665,656,0.0
ti:2005556547,1,807,chr13,39219286,39220092,7,2,98.886,799,808,807,0.0
ti:1978160648,1,780,chr7,137704258,137703481,23,2,96.795,755,780,784,0.0
ti:2055109672,13,380,chr7,56721525,56721892,5,0,98.641,363,368,380,9.26e-179
ti:2047402948,1,346,chr2,125771103,125771449,14,1,95.677,332,347,346,1.07e-153
ti:2007687755,1,813,chr11,61798700,61797890,22,3,96.806,788,814,814,0.0
ti:1983873348,1,804,chr7,10269639,10268835,25,5,96.283,777,807,804,0.0
ti:2017091906,1,580,chr7,105618878,105618296,24,3,95.369,556,583,596,0.0
ti:1994400241,1,567,chr7,140047729,140048289,15,6,95.606,544,569,567,0.0
ti:2007696462,1,337,chr8,69011166,69010831,7,1,97.626,329,337,337,1.89e-157
ti:2009036723,2,766,chr11,43268523,43269289,4,2,99.218,761,767,766,0.0
ti:2005561844,1,806,chrX,64107742,64108549,13,2,98.144,793,808,808,0.0
ti:2001853845,1,411,chr7,108377369,108377788,31,2,90.476,380,420,413,2.02e-158
ti:1973633939,13,461,chr7,93040561,93040112,6,1,98.444,443,450,461,0.0
ti:2055623191,1,735,chr7,154033953,154033219,12,0,98.367,723,735,735,0.0
ti:1979499957,1,830,chrX,141630480,141631346,7,6,94.253,820,870,830,0.0
ti:2009035676,1,525,chr13,87190740,87190234,10,15,89.259,482,540,525,0.0
ti:2001856253,1,668,chr4,99423920,99423265,8,3,96.712,647,669,668,0.0
ti:2005556255,315,802,chr4,155555797,155556285,8,3,97.755,479,490,802,0.0
